latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.272406,86.98378,51.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-11-19T15:00,21.3,0.00,75,1008.1,7.3,19.3,308,307
2024-11-19T16:00,21.0,0.00,73,1008.4,7.6,19.4,315,313
2024-11-19T17:00,20.4,0.00,75,1008.4,7.7,18.9,309,310
2024-11-19T18:00,19.8,0.00,79,1008.1,7.0,18.4,299,303
2024-11-19T19:00,19.6,0.00,80,1007.6,7.8,20.1,296,297
2024-11-19T20:00,19.4,0.00,80,1007.1,8.0,20.5,293,295
2024-11-19T21:00,18.9,0.00,82,1006.7,6.4,17.9,299,299
2024-11-19T22:00,17.8,0.00,88,1006.6,4.8,14.2,301,303
2024-11-19T23:00,17.5,0.00,90,1006.8,4.8,13.5,283,299
2024-11-20T00:00,17.3,0.00,91,1007.3,4.9,13.9,280,297
2024-11-20T01:00,18.7,0.00,92,1008.5,4.6,11.7,281,295
2024-11-20T02:00,20.5,0.00,83,1009.8,4.6,11.9,291,299
2024-11-20T03:00,22.3,0.00,75,1010.4,5.0,8.6,305,306
2024-11-20T04:00,24.2,0.00,66,1010.5,6.8,9.3,325,324
2024-11-20T05:00,25.7,0.00,59,1009.8,8.5,11.3,325,326
2024-11-20T06:00,26.9,0.00,54,1008.5,9.1,12.1,322,323
2024-11-20T07:00,27.4,0.00,49,1007.3,9.2,12.2,334,335
2024-11-20T08:00,27.6,0.00,48,1006.2,8.1,10.6,339,337
2024-11-20T09:00,27.5,0.00,48,1005.5,7.0,9.3,342,338
2024-11-20T10:00,27.0,0.00,49,1005.2,6.4,9.5,350,346
2024-11-20T11:00,25.1,0.00,61,1005.3,6.0,13.7,9,10
2024-11-20T12:00,23.5,0.00,66,1005.9,6.7,15.7,6,13
2024-11-20T13:00,22.6,0.00,71,1006.5,5.0,12.5,319,342
2024-11-20T14:00,21.7,0.00,76,1007.0,6.9,14.5,285,307
2024-11-20T15:00,21.1,0.00,78,1007.4,7.4,16.3,283,301
2024-11-20T16:00,20.7,0.00,79,1007.8,8.3,19.0,288,300
2024-11-20T17:00,20.3,0.00,79,1007.7,8.8,19.2,285,299
2024-11-20T18:00,19.9,0.00,79,1007.3,8.7,20.3,284,292
2024-11-20T19:00,19.4,0.00,78,1006.9,9.2,21.0,290,293
2024-11-20T20:00,19.1,0.00,78,1006.5,9.1,20.9,297,299
2024-11-20T21:00,18.5,0.00,80,1006.4,7.4,18.6,304,303
2024-11-20T22:00,18.0,0.00,83,1006.3,6.7,17.3,301,303
2024-11-20T23:00,17.7,0.00,86,1006.5,6.8,17.6,295,299
2024-11-21T00:00,17.5,0.00,87,1007.0,7.2,17.7,295,299
2024-11-21T01:00,18.3,0.00,86,1007.8,7.3,16.4,295,302
2024-11-21T02:00,19.8,0.00,81,1009.0,7.4,17.7,284,295
2024-11-21T03:00,21.8,0.00,72,1009.5,7.3,11.4,290,291
2024-11-21T04:00,23.8,0.00,64,1009.8,8.8,11.9,298,299
2024-11-21T05:00,25.4,0.00,56,1009.1,9.9,13.4,305,306
2024-11-21T06:00,26.6,0.00,51,1007.8,10.9,14.4,309,310
2024-11-21T07:00,27.4,0.00,46,1006.7,13.0,17.2,312,313
2024-11-21T08:00,27.7,0.00,43,1005.7,11.9,15.9,312,314
2024-11-21T09:00,27.6,0.00,43,1005.0,10.2,13.8,302,305
2024-11-21T10:00,26.8,0.00,48,1004.9,8.4,13.4,281,288
2024-11-21T11:00,25.0,0.00,56,1005.1,8.7,17.3,274,279
2024-11-21T12:00,23.4,0.00,61,1005.9,9.9,21.0,280,284
2024-11-21T13:00,23.3,0.00,62,1006.7,10.9,22.4,289,291
2024-11-21T14:00,22.8,0.00,62,1007.3,11.5,23.8,293,296
2024-11-21T15:00,21.9,0.00,64,1007.7,11.4,24.5,298,298
2024-11-21T16:00,21.1,0.00,67,1008.0,10.6,23.6,294,298
2024-11-21T17:00,20.3,0.00,73,1008.0,9.9,22.4,289,292
2024-11-21T18:00,19.8,0.00,75,1007.9,9.8,22.5,294,296
2024-11-21T19:00,19.4,0.00,75,1007.6,10.1,22.7,309,306
2024-11-21T20:00,18.9,0.00,76,1007.3,9.1,21.1,309,310
2024-11-21T21:00,18.3,0.00,79,1007.2,8.3,19.9,304,310
2024-11-21T22:00,17.7,0.00,80,1007.0,7.4,18.5,299,308
2024-11-21T23:00,17.3,0.00,82,1007.0,7.0,17.6,293,304
2024-11-22T00:00,17.1,0.00,83,1007.5,7.3,18.0,293,303
2024-11-22T01:00,17.5,0.00,83,1008.4,9.7,20.3,292,297
2024-11-22T02:00,18.9,0.00,78,1009.7,9.2,21.3,287,296
2024-11-22T03:00,20.8,0.00,70,1010.2,8.9,13.6,291,294
2024-11-22T04:00,22.7,0.00,61,1010.4,9.1,12.6,295,296
2024-11-22T05:00,24.4,0.00,55,1009.7,9.6,13.0,303,304
2024-11-22T06:00,25.7,0.00,49,1008.2,10.7,14.3,305,305
2024-11-22T07:00,26.5,0.00,45,1006.9,11.5,15.3,302,304
2024-11-22T08:00,26.7,0.00,44,1005.6,11.7,15.5,295,297
2024-11-22T09:00,26.5,0.00,44,1005.0,11.8,16.1,286,288
2024-11-22T10:00,25.5,0.00,49,1004.9,10.3,16.3,274,278
2024-11-22T11:00,23.5,0.00,58,1005.1,8.8,19.1,268,274
2024-11-22T12:00,22.0,0.00,63,1005.6,9.5,20.8,268,275
2024-11-22T13:00,21.5,0.00,68,1006.6,9.7,21.3,268,274
2024-11-22T14:00,20.8,0.00,70,1007.1,9.0,20.8,270,275
2024-11-22T15:00,20.0,0.00,72,1007.6,7.6,18.7,270,273
2024-11-22T16:00,19.2,0.00,76,1008.2,7.0,17.8,267,271
2024-11-22T17:00,18.6,0.00,80,1008.3,7.2,17.9,270,276
2024-11-22T18:00,18.3,0.00,81,1008.0,8.0,19.3,278,284
2024-11-22T19:00,18.1,0.00,79,1007.7,7.8,19.5,283,289
2024-11-22T20:00,17.4,0.00,83,1007.5,6.3,17.4,288,294
2024-11-22T21:00,16.8,0.00,87,1007.3,5.9,16.3,297,299
2024-11-22T22:00,16.4,0.00,89,1007.3,6.0,16.4,299,303
2024-11-22T23:00,16.0,0.00,91,1007.8,5.9,15.7,281,294
2024-11-23T00:00,15.5,0.00,92,1008.5,5.3,14.3,278,289
2024-11-23T01:00,16.2,0.00,95,1009.6,5.8,14.2,279,288
2024-11-23T02:00,17.9,0.00,87,1010.5,6.4,13.7,278,291
2024-11-23T03:00,20.4,0.00,75,1011.5,5.6,10.6,287,293
2024-11-23T04:00,22.5,0.00,64,1011.8,7.4,10.1,296,297
2024-11-23T05:00,24.2,0.00,56,1011.2,8.9,11.8,306,306
2024-11-23T06:00,25.4,0.00,49,1009.9,9.4,12.4,305,304
2024-11-23T07:00,25.9,0.00,45,1008.7,9.1,11.9,292,292
2024-11-23T08:00,26.0,0.00,45,1007.7,9.4,12.4,283,284
2024-11-23T09:00,25.9,0.00,44,1006.9,9.6,13.1,284,286
2024-11-23T10:00,25.0,0.00,47,1006.8,8.7,14.4,283,286
2024-11-23T11:00,22.5,0.00,58,1006.9,6.5,15.8,270,278
2024-11-23T12:00,20.6,0.00,67,1007.3,6.6,16.2,261,272
2024-11-23T13:00,20.6,0.00,65,1007.7,9.3,21.5,252,258
2024-11-23T14:00,20.0,0.00,64,1008.4,8.4,20.4,260,264
2024-11-23T15:00,19.1,0.00,70,1008.9,6.9,17.7,265,274
2024-11-23T16:00,17.9,0.00,78,1009.0,5.8,15.3,279,286
2024-11-23T17:00,17.1,0.00,85,1009.0,5.3,13.4,280,290
2024-11-23T18:00,16.7,0.00,89,1008.6,5.9,14.8,282,288
2024-11-23T19:00,16.5,0.00,89,1008.1,6.7,17.3,290,291
2024-11-23T20:00,16.4,0.00,89,1007.9,7.5,18.8,294,295
2024-11-23T21:00,16.0,0.00,89,1007.6,6.9,18.2,290,295
2024-11-23T22:00,15.7,0.00,91,1007.4,6.6,17.7,283,290
2024-11-23T23:00,15.2,0.00,93,1007.4,6.1,16.5,270,281
2024-11-24T00:00,14.7,0.00,95,1008.1,5.4,15.3,264,273
2024-11-24T01:00,15.3,0.00,97,1009.4,4.5,13.4,263,275
2024-11-24T02:00,17.0,0.00,91,1010.1,5.1,11.3,247,271
2024-11-24T03:00,19.2,0.00,80,1010.9,3.9,8.6,246,258
2024-11-24T04:00,21.6,0.00,66,1010.8,4.8,6.7,259,261
2024-11-24T05:00,23.4,0.00,56,1010.2,7.2,9.4,273,274
2024-11-24T06:00,24.4,0.00,50,1009.2,8.9,11.6,278,278
2024-11-24T07:00,24.9,0.00,47,1008.1,9.0,11.9,275,273
2024-11-24T08:00,25.2,0.00,45,1007.1,9.4,12.3,277,276
2024-11-24T09:00,25.0,0.00,45,1006.8,9.5,12.9,279,278
2024-11-24T10:00,24.2,0.00,49,1006.7,7.7,12.4,279,279
2024-11-24T11:00,21.7,0.00,64,1007.1,4.7,12.4,263,270
2024-11-24T12:00,20.1,0.00,68,1007.4,6.0,13.6,245,259
2024-11-24T13:00,19.5,0.00,74,1008.0,5.8,13.9,254,267
2024-11-24T14:00,18.6,0.00,78,1008.7,5.5,12.1,234,255
2024-11-24T15:00,18.0,0.00,81,1008.9,6.2,13.0,224,242
2024-11-24T16:00,17.7,0.00,82,1009.1,7.3,15.2,228,240
2024-11-24T17:00,17.0,0.00,87,1009.4,5.5,14.2,238,252
2024-11-24T18:00,16.5,0.00,90,1009.3,5.3,13.0,242,264
2024-11-24T19:00,16.2,0.00,92,1009.1,4.8,12.4,239,268
2024-11-24T20:00,16.0,0.00,93,1008.7,5.1,14.1,274,287
2024-11-24T21:00,15.9,0.00,94,1008.2,5.1,14.1,278,292
2024-11-24T22:00,15.9,0.00,95,1008.1,5.2,14.9,284,293
2024-11-24T23:00,15.6,0.00,95,1008.1,5.1,14.3,288,298
2024-11-25T00:00,15.3,0.00,96,1008.7,4.2,12.3,295,300
2024-11-25T01:00,16.1,0.00,97,1009.9,5.7,13.8,288,306
2024-11-25T02:00,17.7,0.00,92,1010.6,4.2,10.6,260,302
2024-11-25T03:00,19.9,0.00,82,1010.9,3.1,5.1,249,274
2024-11-25T04:00,22.0,0.00,73,1010.8,4.2,5.4,260,264
2024-11-25T05:00,23.7,0.00,66,1010.2,5.0,6.5,268,268
2024-11-25T06:00,25.0,0.00,59,1009.2,5.8,7.4,270,271
2024-11-25T07:00,25.6,0.00,53,1007.8,6.5,8.3,273,274
2024-11-25T08:00,25.9,0.00,50,1006.9,7.1,9.0,264,267
2024-11-25T09:00,25.8,0.00,49,1006.4,7.3,9.4,263,266
2024-11-25T10:00,25.3,0.00,52,1006.3,6.4,10.1,278,281
2024-11-25T11:00,22.8,0.00,66,1006.6,4.9,12.2,298,298
2024-11-25T12:00,20.9,0.00,73,1007.0,6.0,14.9,286,285
2024-11-25T13:00,20.6,0.00,74,1007.5,6.8,17.3,268,275
2024-11-25T14:00,19.7,0.00,77,1008.5,6.0,14.9,265,270
2024-11-25T15:00,18.9,0.00,82,1008.8,6.0,14.6,267,266
2024-11-25T16:00,18.4,0.00,85,1009.2,6.0,14.9,249,257
2024-11-25T17:00,18.0,0.00,85,1009.2,5.9,13.6,243,255
2024-11-25T18:00,17.5,0.00,87,1009.1,5.1,11.8,238,258
2024-11-25T19:00,17.0,0.00,90,1009.0,5.5,11.7,229,253
2024-11-25T20:00,16.8,0.00,91,1008.6,5.8,12.5,240,255
2024-11-25T21:00,16.3,0.00,92,1007.8,1.9,8.1,319,282
2024-11-25T22:00,16.0,0.00,95,1007.5,2.6,5.2,34,346
2024-11-25T23:00,16.0,0.00,97,1007.6,0.5,5.5,225,328
2024-11-26T00:00,15.6,0.00,97,1007.9,0.9,4.8,191,304
2024-11-26T01:00,15.5,0.00,100,1008.2,3.4,6.5,223,283
2024-11-26T02:00,16.8,0.00,97,1009.0,4.6,9.0,234,283
2024-11-26T03:00,19.8,0.00,83,1009.8,3.3,8.6,241,272
2024-11-26T04:00,22.2,0.00,70,1010.1,5.3,7.4,252,256
2024-11-26T05:00,23.8,0.00,62,1009.5,7.1,9.3,255,257
2024-11-26T06:00,25.1,0.00,57,1008.2,6.9,8.7,256,257
2024-11-26T07:00,26.0,0.00,49,1007.2,6.7,8.6,267,268
2024-11-26T08:00,26.3,0.00,46,1006.3,7.6,9.9,284,285
2024-11-26T09:00,26.1,0.00,46,1005.8,8.0,10.8,276,281
2024-11-26T10:00,25.3,0.00,51,1005.6,7.0,11.3,260,270
2024-11-26T11:00,23.2,0.00,60,1005.6,5.8,14.5,263,276
2024-11-26T12:00,21.8,0.00,66,1005.9,7.2,17.6,271,278
2024-11-26T13:00,20.3,0.00,78,1006.6,5.9,13.2,259,277
2024-11-26T14:00,19.2,0.00,84,1007.3,4.9,9.7,242,267
2024-11-26T15:00,18.9,0.00,84,1007.7,5.1,9.7,264,266
2024-11-26T16:00,18.3,0.00,88,1008.1,5.8,11.7,270,275
2024-11-26T17:00,17.7,0.00,90,1008.5,5.2,12.7,268,276
2024-11-26T18:00,17.3,0.00,91,1008.5,3.4,11.3,273,280
2024-11-26T19:00,17.0,0.00,92,1008.1,2.2,9.3,265,286
2024-11-26T20:00,16.4,0.00,94,1007.6,4.0,10.6,270,289
2024-11-26T21:00,16.1,0.00,96,1006.9,4.4,11.6,277,298
2024-11-26T22:00,15.9,0.00,96,1006.8,4.3,11.0,285,304
2024-11-26T23:00,15.7,0.00,96,1007.1,2.0,7.9,270,303
2024-11-27T00:00,15.5,0.00,97,1007.4,1.3,6.3,270,309
2024-11-27T01:00,15.6,0.00,98,1008.3,4.0,7.6,231,270
2024-11-27T02:00,17.2,0.00,93,1009.4,4.8,8.1,239,269
2024-11-27T03:00,19.7,0.00,83,1010.2,3.2,7.1,236,263
2024-11-27T04:00,22.1,0.00,73,1010.5,3.2,4.3,251,253
2024-11-27T05:00,24.0,0.00,65,1010.0,3.2,4.1,273,270
2024-11-27T06:00,25.3,0.00,59,1008.6,3.2,3.9,308,304
2024-11-27T07:00,26.1,0.00,50,1007.2,3.1,3.8,347,349
2024-11-27T08:00,26.3,0.00,46,1005.8,3.3,4.2,351,355
2024-11-27T09:00,26.3,0.00,47,1005.3,4.8,6.0,323,327
2024-11-27T10:00,25.5,0.00,52,1005.0,6.0,10.0,299,309
2024-11-27T11:00,22.9,0.00,65,1005.2,5.4,12.8,291,298
2024-11-27T12:00,20.7,0.00,74,1005.8,5.6,13.6,303,311
2024-11-27T13:00,20.2,0.00,74,1006.8,6.4,16.7,297,303
2024-11-27T14:00,19.3,0.00,75,1007.7,6.2,16.8,322,312
2024-11-27T15:00,18.8,0.00,76,1008.2,5.7,16.2,328,317
2024-11-27T16:00,18.1,0.00,80,1009.0,5.7,15.7,316,319
2024-11-27T17:00,17.7,0.00,83,1008.8,5.9,16.5,317,322
2024-11-27T18:00,17.5,0.00,84,1008.6,6.2,16.9,314,325
2024-11-27T19:00,16.9,0.00,88,1008.1,5.6,15.7,303,321
2024-11-27T20:00,16.7,0.00,89,1007.8,7.3,17.1,314,321
2024-11-27T21:00,16.5,0.00,88,1007.7,8.3,19.3,314,324
2024-11-27T22:00,16.0,0.00,89,1007.7,6.2,16.3,300,319
2024-11-27T23:00,15.6,0.00,91,1007.8,6.1,15.5,302,317
2024-11-28T00:00,15.2,0.00,92,1008.2,5.6,15.6,312,321
2024-11-28T01:00,15.4,0.00,95,1009.3,4.1,12.2,315,334
2024-11-28T02:00,17.4,0.00,89,1010.6,4.0,9.2,300,334
2024-11-28T03:00,19.6,0.00,79,1011.4,2.7,5.5,298,328
2024-11-28T04:00,21.8,0.00,71,1011.3,3.7,5.1,331,337
2024-11-28T05:00,23.9,0.00,65,1010.8,4.0,5.2,342,346
2024-11-28T06:00,25.4,0.00,60,1009.9,4.5,5.7,346,349
2024-11-28T07:00,26.4,0.00,54,1008.4,6.9,8.8,354,358
2024-11-28T08:00,26.8,0.00,49,1007.0,8.9,11.8,7,8
2024-11-28T09:00,26.8,0.00,47,1006.5,8.8,11.8,9,11
2024-11-28T10:00,26.0,0.00,54,1006.4,6.2,11.3,10,13
2024-11-28T11:00,23.6,0.00,68,1006.8,3.4,9.3,3,13
2024-11-28T12:00,21.4,0.00,74,1007.2,4.4,9.5,341,360
2024-11-28T13:00,20.6,0.00,80,1007.8,4.1,7.0,311,342
2024-11-28T14:00,19.5,0.00,85,1008.7,4.5,8.3,310,344
2024-11-28T15:00,19.1,0.00,86,1009.1,6.5,12.3,309,331
2024-11-28T16:00,18.6,0.00,86,1009.6,6.6,15.7,311,328
2024-11-28T17:00,17.8,0.00,89,1009.7,5.8,16.0,330,335
2024-11-28T18:00,17.4,0.00,90,1009.4,6.4,14.9,315,335
2024-11-28T19:00,16.7,0.00,92,1009.1,5.6,13.3,315,341
2024-11-28T20:00,16.4,0.00,93,1008.7,5.8,14.0,330,353
2024-11-28T21:00,16.0,0.00,93,1008.5,5.8,14.0,324,345
2024-11-28T22:00,15.6,0.00,95,1008.6,5.6,13.7,318,335
2024-11-28T23:00,15.4,0.00,96,1008.7,6.0,13.5,316,333
2024-11-29T00:00,15.2,0.00,96,1009.0,6.2,14.5,324,339
2024-11-29T01:00,15.4,0.00,96,1010.0,5.6,14.1,327,347
2024-11-29T02:00,17.0,0.00,92,1011.1,5.8,11.5,324,352
2024-11-29T03:00,19.3,0.00,83,1011.5,2.9,7.4,330,357
2024-11-29T04:00,21.5,0.00,73,1011.8,1.3,2.0,344,360
2024-11-29T05:00,23.3,0.00,66,1010.9,2.1,2.6,340,344
2024-11-29T06:00,24.8,0.00,62,1009.6,4.3,5.3,345,348
2024-11-29T07:00,25.8,0.00,58,1008.3,5.4,6.8,345,348
2024-11-29T08:00,26.4,0.00,53,1007.1,6.2,7.8,350,351
2024-11-29T09:00,26.4,0.00,51,1006.5,5.4,7.2,356,357
2024-11-29T10:00,25.7,0.00,57,1006.4,3.4,6.3,16,15
2024-11-29T11:00,23.7,0.00,66,1006.7,1.4,4.6,67,54
2024-11-29T12:00,22.2,0.00,69,1006.9,0.8,3.9,45,53
2024-11-29T13:00,20.5,0.00,82,1007.6,3.4,5.6,276,274
2024-11-29T14:00,19.3,0.00,87,1008.5,3.8,4.6,273,291
2024-11-29T15:00,18.7,0.00,90,1008.9,4.1,5.1,285,321
2024-11-29T16:00,18.0,0.00,93,1009.3,4.7,6.4,263,286
2024-11-29T17:00,17.7,0.00,93,1009.3,6.0,10.7,273,290
2024-11-29T18:00,17.1,0.00,94,1008.9,5.6,13.3,287,295
2024-11-29T19:00,16.6,0.00,95,1008.4,5.2,14.0,311,306
2024-11-29T20:00,16.6,0.00,95,1008.0,6.2,15.2,316,319
2024-11-29T21:00,16.5,0.00,94,1007.5,7.2,17.2,309,320
2024-11-29T22:00,15.8,0.00,95,1007.3,5.9,16.3,301,307
2024-11-29T23:00,15.2,0.00,96,1007.3,5.2,14.7,297,296
2024-11-30T00:00,15.0,0.00,97,1007.9,4.8,13.2,290,290
2024-11-30T01:00,15.3,0.00,97,1008.6,6.1,15.5,328,324
2024-11-30T02:00,17.0,0.00,93,1009.3,8.8,16.6,325,328
2024-11-30T03:00,19.1,0.00,87,1010.0,3.9,11.1,294,317
2024-11-30T04:00,21.4,0.00,77,1010.3,4.3,6.1,275,282
2024-11-30T05:00,23.4,0.00,68,1009.5,5.0,6.5,283,284
2024-11-30T06:00,24.9,0.00,60,1008.3,6.4,8.2,299,299
2024-11-30T07:00,25.8,0.00,52,1006.9,8.0,10.3,301,301
2024-11-30T08:00,26.2,0.00,47,1005.7,7.8,10.2,299,301
2024-11-30T09:00,26.1,0.00,46,1004.8,7.1,9.3,294,298
2024-11-30T10:00,25.1,0.00,53,1004.6,6.3,11.4,275,285
2024-11-30T11:00,22.4,0.00,63,1004.9,7.0,15.7,271,279
2024-11-30T12:00,20.7,0.00,67,1005.4,7.7,17.3,271,278
2024-11-30T13:00,20.3,0.00,71,1006.2,8.5,20.0,245,254
2024-11-30T14:00,19.4,0.00,72,1007.0,6.9,18.4,261,262
2024-11-30T15:00,18.5,0.00,77,1007.3,6.7,17.4,286,278
2024-11-30T16:00,17.5,0.00,83,1007.9,6.1,16.0,273,279
2024-11-30T17:00,16.7,0.00,88,1008.0,5.8,15.2,277,284
2024-11-30T18:00,16.6,0.00,89,1007.3,6.8,17.8,310,308
2024-11-30T19:00,16.4,0.00,89,1007.0,6.9,19.0,323,320
2024-11-30T20:00,15.9,0.00,90,1006.9,6.6,17.9,315,315
2024-11-30T21:00,15.4,0.00,92,1006.4,6.0,16.9,307,309
2024-11-30T22:00,14.9,0.00,93,1006.1,5.7,15.9,311,313
2024-11-30T23:00,14.7,0.00,94,1006.2,5.9,15.8,305,311
2024-12-01T00:00,14.5,0.00,94,1006.7,6.3,17.2,305,312
2024-12-01T01:00,14.5,0.00,96,1007.5,4.4,12.5,297,316
2024-12-01T02:00,16.5,0.00,91,1008.4,5.2,11.5,268,301
2024-12-01T03:00,18.8,0.00,83,1009.1,3.8,10.6,267,291
2024-12-01T04:00,21.2,0.00,73,1009.2,3.6,5.4,264,270
2024-12-01T05:00,23.1,0.00,64,1008.5,4.7,6.2,277,280
2024-12-01T06:00,24.5,0.00,54,1007.2,5.6,7.2,287,288
2024-12-01T07:00,25.0,0.00,48,1005.8,6.3,8.0,290,290
2024-12-01T08:00,25.1,0.00,46,1004.3,7.1,9.3,291,292
2024-12-01T09:00,24.9,0.00,47,1003.6,7.0,9.3,283,285
2024-12-01T10:00,24.0,0.00,54,1003.1,5.3,9.7,260,270
2024-12-01T11:00,21.3,0.00,64,1003.3,5.9,13.5,252,260
2024-12-01T12:00,19.9,0.00,66,1003.8,7.8,17.3,262,266
2024-12-01T13:00,19.6,0.00,66,1004.4,8.1,19.8,274,268
2024-12-01T14:00,18.9,0.00,72,1005.1,7.8,18.8,292,284
2024-12-01T15:00,17.8,0.00,79,1005.7,6.3,16.1,294,290
2024-12-01T16:00,17.0,0.00,84,1006.0,6.1,15.5,294,297
2024-12-01T17:00,16.3,0.00,87,1006.1,5.7,15.1,281,293
2024-12-01T18:00,15.8,0.00,88,1006.1,5.2,14.0,268,285
2024-12-01T19:00,15.3,0.00,91,1005.9,5.5,14.2,279,288
2024-12-01T20:00,15.2,0.00,91,1005.6,5.9,15.8,284,291
2024-12-01T21:00,14.9,0.00,92,1005.2,5.9,15.5,281,288
2024-12-01T22:00,15.0,0.00,92,1005.1,7.2,17.0,295,294
2024-12-01T23:00,14.9,0.00,92,1005.3,6.6,17.1,299,304
2024-12-02T00:00,14.1,0.00,93,1005.9,2.7,11.8,266,301
2024-12-02T01:00,14.0,0.00,96,1007.1,5.3,15.0,305,307
2024-12-02T02:00,16.1,0.00,89,1008.1,7.4,14.6,313,315
2024-12-02T03:00,18.3,0.00,81,1008.8,4.0,11.0,280,304
2024-12-02T04:00,20.5,0.00,72,1009.1,4.1,5.6,270,277
2024-12-02T05:00,22.4,0.00,65,1008.4,4.5,5.9,277,281
2024-12-02T06:00,23.9,0.00,56,1007.6,4.2,5.2,295,297
2024-12-02T07:00,24.6,0.00,49,1006.8,3.8,4.7,311,310
2024-12-02T08:00,24.8,0.00,47,1005.9,4.6,5.6,318,320
2024-12-02T09:00,24.7,0.00,46,1005.4,4.7,6.1,310,313
2024-12-02T10:00,23.9,0.00,54,1005.4,4.4,7.3,263,281
2024-12-02T11:00,21.2,0.00,67,1005.6,5.3,10.8,246,259
2024-12-02T12:00,19.5,0.00,71,1006.1,5.7,12.8,259,272
2024-12-02T13:00,19.6,0.00,74,1006.8,7.5,18.0,260,271
2024-12-02T14:00,18.8,0.00,77,1007.4,7.0,17.5,266,272
2024-12-02T15:00,17.8,0.00,82,1007.8,6.2,15.5,280,279
2024-12-02T16:00,17.3,0.00,86,1007.9,5.9,14.6,288,288
2024-12-02T17:00,16.9,0.00,88,1007.9,5.9,14.9,288,292
2024-12-02T18:00,16.4,0.00,91,1007.8,6.0,16.0,297,297
2024-12-02T19:00,16.4,0.00,91,1007.7,7.2,18.3,307,307
2024-12-02T20:00,16.2,0.00,91,1007.4,7.6,19.7,308,309
2024-12-02T21:00,15.8,0.00,91,1007.1,7.7,19.8,306,307
2024-12-02T22:00,15.3,0.00,93,1007.0,7.0,18.4,293,299
2024-12-02T23:00,15.1,0.00,93,1007.2,7.1,18.4,286,294
2024-12-03T00:00,14.5,0.00,95,1007.8,5.6,15.7,263,280
2024-12-03T01:00,14.6,0.00,96,1008.3,4.7,14.2,261,279
2024-12-03T02:00,16.3,0.00,92,1009.2,5.9,12.5,250,277
2024-12-03T03:00,18.6,0.00,83,1010.1,4.5,12.2,275,287
2024-12-03T04:00,20.9,0.00,74,1010.3,5.9,8.6,290,292
2024-12-03T05:00,22.8,0.00,66,1009.7,7.6,10.1,295,297
2024-12-03T06:00,24.1,0.00,60,1008.8,7.9,10.3,294,295
2024-12-03T07:00,24.9,0.00,55,1007.7,7.9,10.4,291,291
2024-12-03T08:00,25.2,0.00,53,1006.5,8.0,10.5,284,286
2024-12-03T09:00,25.0,0.00,53,1006.0,8.0,10.5,275,277
2024-12-03T10:00,24.1,0.00,58,1005.6,6.7,11.3,265,269
2024-12-03T11:00,21.4,0.00,70,1005.6,5.8,14.4,263,268
2024-12-03T12:00,20.1,0.00,74,1006.1,7.9,19.1,270,271
2024-12-03T13:00,20.5,0.00,72,1006.7,9.9,22.7,267,267
2024-12-03T14:00,19.7,0.00,77,1007.4,8.0,20.2,265,266
2024-12-03T15:00,18.6,0.00,83,1007.7,6.9,18.6,263,266
2024-12-03T16:00,17.7,0.00,88,1008.0,6.4,17.7,262,268
2024-12-03T17:00,17.2,0.00,89,1007.9,6.3,17.3,270,274
2024-12-03T18:00,16.8,0.00,91,1007.7,6.2,17.6,277,281
2024-12-03T19:00,16.2,0.00,92,1007.6,5.8,16.4,265,278
2024-12-03T20:00,15.7,0.00,93,1007.0,5.4,15.5,266,279
2024-12-03T21:00,15.3,0.00,94,1006.6,5.4,15.3,264,279
2024-12-03T22:00,15.0,0.00,96,1006.5,5.2,14.6,256,274
2024-12-03T23:00,14.6,0.00,97,1006.6,5.2,13.7,236,261
2024-12-04T00:00,14.0,0.00,97,1007.1,4.9,12.9,234,255
2024-12-04T01:00,14.5,0.00,97,1007.8,4.5,13.2,241,265
2024-12-04T02:00,16.2,0.00,93,1008.4,6.2,12.5,237,263
2024-12-04T03:00,18.5,0.00,86,1009.1,3.3,11.0,248,270
2024-12-04T04:00,20.8,0.00,75,1009.5,4.3,6.5,270,273
2024-12-04T05:00,22.5,0.00,68,1008.6,6.2,8.4,278,279
2024-12-04T06:00,23.8,0.00,63,1007.6,7.5,9.8,287,287
2024-12-04T07:00,24.7,0.00,58,1006.5,8.3,11.1,288,286
2024-12-04T08:00,25.1,0.00,54,1005.6,9.1,12.2,284,283
2024-12-04T09:00,25.1,0.00,53,1004.9,9.0,12.3,282,281
2024-12-04T10:00,24.4,0.00,58,1004.6,6.7,12.2,286,284
2024-12-04T11:00,21.6,0.00,71,1004.9,5.7,14.5,298,290
2024-12-04T12:00,19.8,0.00,77,1005.4,6.6,16.7,292,284
2024-12-04T13:00,20.5,0.00,71,1006.0,8.2,20.7,262,263
2024-12-04T14:00,18.7,0.00,80,1006.5,6.1,16.6,265,261
2024-12-04T15:00,18.0,0.00,84,1006.8,5.0,14.4,268,270
2024-12-04T16:00,17.3,0.00,86,1007.1,4.6,12.8,252,270
2024-12-04T17:00,16.4,0.00,90,1007.0,5.2,13.1,250,269
2024-12-04T18:00,16.0,0.00,91,1006.6,5.2,13.9,258,276
