latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
27.100174,84.593994,85.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-11-16T03:00,19.3,0.00,85,1004.4,1.0,1.4,202,230
2024-11-16T04:00,21.1,0.00,79,1004.7,1.4,1.8,90,90
2024-11-16T05:00,22.8,0.00,73,1004.4,1.5,2.1,144,142
2024-11-16T06:00,24.1,0.00,67,1003.4,1.9,2.3,214,212
2024-11-16T07:00,25.1,0.00,64,1002.4,2.8,3.6,243,243
2024-11-16T08:00,25.8,0.00,61,1001.3,5.0,6.1,244,247
2024-11-16T09:00,25.9,0.00,60,1000.8,6.7,8.7,246,249
2024-11-16T10:00,25.4,0.00,62,1000.3,7.1,9.3,246,248
2024-11-16T11:00,23.5,0.00,74,1000.5,3.2,8.3,227,250
2024-11-16T12:00,21.4,0.00,78,1000.6,3.1,8.3,242,274
2024-11-16T13:00,20.5,0.00,87,1001.3,2.9,7.8,277,299
2024-11-16T14:00,19.3,0.00,90,1001.6,3.1,8.3,280,326
2024-11-16T15:00,18.7,0.00,90,1002.1,2.7,7.1,274,324
2024-11-16T16:00,18.3,0.00,90,1002.6,3.3,7.8,279,308
2024-11-16T17:00,18.0,0.00,91,1002.6,3.0,8.5,284,305
2024-11-16T18:00,17.7,0.00,92,1002.4,2.3,8.3,299,318
2024-11-16T19:00,17.4,0.00,93,1001.7,1.0,6.7,301,329
2024-11-16T20:00,17.2,0.00,94,1001.5,0.7,4.3,270,336
2024-11-16T21:00,16.7,0.00,95,1001.3,2.6,3.5,258,294
2024-11-16T22:00,16.3,0.00,95,1001.3,4.0,5.6,260,276
2024-11-16T23:00,15.8,0.00,96,1001.4,4.5,7.6,270,278
2024-11-17T00:00,15.4,0.00,97,1002.0,2.3,5.9,266,290
2024-11-17T01:00,15.5,0.00,100,1002.7,1.1,5.5,261,314
2024-11-17T02:00,16.5,0.00,99,1003.6,1.9,4.3,241,343
2024-11-17T03:00,18.5,0.00,96,1004.4,0.0,2.2,270,24
2024-11-17T04:00,21.6,0.00,81,1004.8,1.0,1.4,112,113
2024-11-17T05:00,23.7,0.00,71,1004.4,2.5,3.1,172,170
2024-11-17T06:00,25.3,0.00,63,1003.5,2.7,3.5,176,171
2024-11-17T07:00,26.1,0.00,58,1002.5,3.0,3.6,194,189
2024-11-17T08:00,26.5,0.00,54,1001.6,2.6,3.2,205,196
2024-11-17T09:00,26.4,0.00,52,1001.1,2.4,2.8,228,220
2024-11-17T10:00,25.9,0.00,56,1000.7,3.1,4.4,257,249
2024-11-17T11:00,23.7,0.00,69,1000.9,2.7,5.2,266,272
2024-11-17T12:00,21.6,0.00,70,1001.2,1.5,1.3,249,286
2024-11-17T13:00,20.9,0.00,68,1001.6,2.2,1.7,270,283
2024-11-17T14:00,19.8,0.00,66,1002.1,4.7,5.9,302,308
2024-11-17T15:00,18.7,0.00,77,1002.8,4.9,8.1,332,332
2024-11-17T16:00,18.2,0.00,83,1003.2,2.7,8.7,8,13
2024-11-17T17:00,17.9,0.00,85,1003.4,1.5,8.6,45,39
2024-11-17T18:00,17.5,0.00,87,1003.0,1.8,9.8,45,50
2024-11-17T19:00,17.0,0.00,89,1002.7,2.5,9.9,21,48
2024-11-17T20:00,16.5,0.00,91,1002.5,2.3,8.9,45,54
2024-11-17T21:00,16.2,0.00,92,1002.3,2.3,8.6,58,60
2024-11-17T22:00,16.0,0.00,93,1002.6,2.3,7.8,23,53
2024-11-17T23:00,16.1,0.00,92,1003.0,2.2,7.8,5,50
2024-11-18T00:00,16.0,0.00,91,1003.6,1.5,7.1,339,52
2024-11-18T01:00,16.1,0.00,93,1004.6,1.9,5.0,331,46
2024-11-18T02:00,17.7,0.00,88,1005.6,3.9,5.6,313,40
2024-11-18T03:00,20.3,0.00,80,1006.4,2.6,5.6,335,25
2024-11-18T04:00,23.0,0.00,70,1006.9,2.5,3.8,21,25
2024-11-18T05:00,25.0,0.00,61,1006.6,3.3,4.1,29,34
2024-11-18T06:00,26.1,0.00,56,1005.7,2.4,2.9,36,43
2024-11-18T07:00,26.9,0.00,50,1004.6,1.9,2.4,56,63
2024-11-18T08:00,27.4,0.00,48,1003.6,0.9,0.9,37,53
2024-11-18T09:00,27.3,0.00,48,1003.1,0.4,0.5,270,270
2024-11-18T10:00,26.5,0.00,55,1002.6,2.7,4.1,233,232
2024-11-18T11:00,23.8,0.00,70,1002.7,3.6,7.1,240,240
2024-11-18T12:00,22.0,0.00,69,1003.1,1.8,4.2,264,260
2024-11-18T13:00,21.5,0.00,68,1003.4,2.3,4.3,321,287
2024-11-18T14:00,19.7,0.00,78,1003.7,4.2,5.6,353,345
2024-11-18T15:00,18.9,0.00,83,1004.2,2.8,6.1,325,346
2024-11-18T16:00,19.0,0.00,81,1004.7,1.4,5.4,270,339
2024-11-18T17:00,19.0,0.00,78,1004.9,1.3,4.8,278,338
2024-11-18T18:00,18.5,0.00,80,1004.8,1.1,4.8,342,345
2024-11-18T19:00,17.9,0.00,83,1004.5,0.6,4.7,304,332
2024-11-18T20:00,17.5,0.00,84,1004.4,0.4,2.4,207,333
2024-11-18T21:00,17.2,0.00,84,1004.3,0.9,0.7,169,76
2024-11-18T22:00,17.0,0.00,84,1004.2,0.3,1.9,315,34
2024-11-18T23:00,16.5,0.00,86,1004.3,0.8,3.1,315,24
2024-11-19T00:00,16.3,0.00,86,1004.7,0.9,3.1,270,24
2024-11-19T01:00,15.4,0.00,92,1005.4,2.2,2.9,294,349
2024-11-19T02:00,17.5,0.00,84,1006.6,3.3,3.8,306,355
2024-11-19T03:00,20.3,0.00,77,1007.6,1.6,4.6,6,26
2024-11-19T04:00,22.8,0.00,67,1008.0,2.1,3.3,31,29
2024-11-19T05:00,24.9,0.00,59,1007.8,2.0,2.5,5,4
2024-11-19T06:00,26.3,0.00,54,1006.7,2.4,3.2,318,317
2024-11-19T07:00,27.2,0.00,49,1005.6,4.5,5.5,286,289
2024-11-19T08:00,27.5,0.00,46,1004.5,6.1,7.6,272,274
2024-11-19T09:00,27.4,0.00,44,1003.5,8.1,10.5,265,267
2024-11-19T10:00,26.3,0.00,49,1002.9,6.6,13.0,254,260
2024-11-19T11:00,23.6,0.00,59,1002.9,6.3,14.8,252,264
2024-11-19T12:00,21.8,0.00,62,1003.4,7.8,17.4,262,277
2024-11-19T13:00,21.5,0.00,61,1004.0,7.4,16.0,273,282
2024-11-19T14:00,19.8,0.00,72,1004.3,6.0,14.2,287,299
2024-11-19T15:00,19.1,0.00,76,1004.5,5.3,13.4,282,302
2024-11-19T16:00,18.6,0.00,76,1004.8,4.6,12.5,279,303
2024-11-19T17:00,17.9,0.00,77,1004.6,4.7,10.9,274,310
2024-11-19T18:00,17.4,0.00,76,1004.3,5.6,12.5,274,307
2024-11-19T19:00,17.1,0.00,75,1003.9,6.3,15.4,290,312
2024-11-19T20:00,17.1,0.00,74,1003.5,6.3,16.5,285,311
2024-11-19T21:00,17.0,0.00,74,1003.0,6.6,17.2,286,307
2024-11-19T22:00,16.3,0.00,78,1002.8,5.8,15.4,290,312
2024-11-19T23:00,15.9,0.00,80,1003.0,4.1,12.5,293,319
2024-11-20T00:00,15.7,0.00,80,1003.5,2.2,9.1,284,326
2024-11-20T01:00,15.1,0.00,88,1004.9,1.4,7.5,310,336
2024-11-20T02:00,16.9,0.00,81,1006.3,3.3,7.0,292,357
2024-11-20T03:00,19.8,0.00,73,1006.9,2.3,6.1,328,355
2024-11-20T04:00,22.6,0.00,63,1007.2,2.2,4.0,346,339
2024-11-20T05:00,24.9,0.00,53,1006.6,3.7,4.8,309,304
2024-11-20T06:00,26.3,0.00,46,1005.4,7.0,8.8,293,290
2024-11-20T07:00,27.0,0.00,41,1004.2,7.6,9.6,278,278
2024-11-20T08:00,27.2,0.00,38,1003.2,8.3,10.5,265,265
2024-11-20T09:00,26.8,0.00,38,1002.5,8.7,11.4,266,265
2024-11-20T10:00,25.7,0.00,47,1002.2,6.9,13.7,275,273
2024-11-20T11:00,23.2,0.00,55,1002.4,7.4,17.5,267,272
2024-11-20T12:00,21.8,0.00,57,1003.0,8.6,18.6,271,278
2024-11-20T13:00,21.4,0.00,57,1003.6,8.0,18.4,284,290
2024-11-20T14:00,19.8,0.00,65,1003.8,6.2,15.5,292,301
2024-11-20T15:00,18.9,0.00,71,1004.2,5.9,14.2,282,302
2024-11-20T16:00,18.4,0.00,73,1004.5,6.9,15.8,285,302
2024-11-20T17:00,17.9,0.00,74,1004.2,6.5,15.5,289,309
2024-11-20T18:00,17.3,0.00,75,1003.8,5.9,14.4,290,312
2024-11-20T19:00,16.9,0.00,74,1003.5,6.0,14.3,277,307
2024-11-20T20:00,16.5,0.00,76,1003.1,8.4,16.9,263,289
2024-11-20T21:00,16.2,0.00,77,1002.7,8.5,19.4,274,290
2024-11-20T22:00,15.8,0.00,79,1002.6,8.0,19.2,279,294
2024-11-20T23:00,15.6,0.00,80,1002.8,8.4,19.3,277,294
2024-11-21T00:00,15.5,0.00,80,1003.4,7.8,19.2,285,297
2024-11-21T01:00,15.7,0.00,83,1004.4,7.4,18.1,292,305
2024-11-21T02:00,17.1,0.00,77,1005.6,9.2,17.2,296,315
2024-11-21T03:00,19.6,0.00,71,1006.3,6.0,15.1,291,315
2024-11-21T04:00,22.4,0.00,61,1006.6,4.8,8.9,297,306
2024-11-21T05:00,24.5,0.00,50,1006.1,7.0,9.3,293,294
2024-11-21T06:00,25.7,0.00,45,1005.0,10.2,13.3,283,283
2024-11-21T07:00,26.1,0.00,43,1003.8,10.3,13.3,272,273
2024-11-21T08:00,26.2,0.00,43,1002.8,11.0,14.4,265,267
2024-11-21T09:00,25.8,0.00,44,1002.1,11.5,15.2,262,264
2024-11-21T10:00,24.8,0.00,50,1001.8,9.1,15.7,256,260
2024-11-21T11:00,22.6,0.00,58,1001.9,7.6,17.2,255,263
2024-11-21T12:00,20.9,0.00,63,1002.5,9.9,20.0,254,262
2024-11-21T13:00,20.3,0.00,65,1003.2,8.5,18.8,264,267
2024-11-21T14:00,19.4,0.00,67,1003.6,7.6,17.8,273,269
2024-11-21T15:00,18.4,0.00,70,1004.1,7.4,17.3,283,282
2024-11-21T16:00,17.4,0.00,72,1004.5,7.2,16.9,267,287
2024-11-21T17:00,16.9,0.00,72,1004.5,9.0,18.8,257,279
2024-11-21T18:00,16.5,0.00,73,1004.4,8.5,19.3,264,279
2024-11-21T19:00,16.0,0.00,77,1004.1,7.4,17.3,271,286
2024-11-21T20:00,15.5,0.00,80,1004.0,6.3,15.5,275,296
2024-11-21T21:00,15.2,0.00,83,1003.7,5.7,14.0,279,301
2024-11-21T22:00,14.8,0.00,86,1003.2,5.2,12.5,290,309
2024-11-21T23:00,14.4,0.00,88,1003.1,4.4,11.0,282,308
2024-11-22T00:00,14.4,0.00,89,1003.6,4.4,9.7,263,299
2024-11-22T01:00,14.3,0.00,93,1005.0,5.8,10.8,244,280
2024-11-22T02:00,16.2,0.00,84,1005.8,7.4,11.8,271,277
2024-11-22T03:00,18.7,0.00,75,1006.5,3.9,9.2,298,286
2024-11-22T04:00,21.1,0.00,66,1006.9,3.8,5.4,295,290
2024-11-22T05:00,23.1,0.00,56,1006.5,5.6,7.1,277,276
2024-11-22T06:00,24.3,0.00,49,1005.1,6.9,8.7,264,263
2024-11-22T07:00,25.0,0.00,45,1003.8,7.7,9.7,254,254
2024-11-22T08:00,25.3,0.00,43,1002.6,8.1,10.2,249,249
2024-11-22T09:00,25.2,0.00,42,1001.8,8.5,11.1,253,254
2024-11-22T10:00,24.2,0.00,48,1001.6,8.1,13.6,246,252
2024-11-22T11:00,22.0,0.00,55,1001.7,9.9,20.1,238,247
2024-11-22T12:00,20.7,0.00,58,1002.1,10.6,21.9,247,251
2024-11-22T13:00,19.9,0.00,66,1002.9,6.9,17.1,261,266
2024-11-22T14:00,18.7,0.00,73,1003.3,6.1,15.3,268,279
2024-11-22T15:00,17.7,0.00,74,1003.7,5.6,14.0,264,290
2024-11-22T16:00,17.3,0.00,71,1003.9,7.3,14.9,250,279
2024-11-22T17:00,16.9,0.00,70,1004.0,8.0,17.5,250,271
2024-11-22T18:00,16.1,0.00,74,1003.9,6.0,15.5,254,273
2024-11-22T19:00,15.4,0.00,78,1003.5,5.0,12.9,255,279
2024-11-22T20:00,15.1,0.00,81,1003.4,4.8,11.2,255,282
2024-11-22T21:00,14.7,0.00,84,1003.3,3.8,8.8,262,296
2024-11-22T22:00,14.6,0.00,85,1003.3,2.5,6.4,266,317
2024-11-22T23:00,14.9,0.00,83,1003.6,0.9,4.4,270,341
2024-11-23T00:00,15.0,0.00,82,1004.3,0.6,2.2,252,325
2024-11-23T01:00,14.4,0.00,92,1005.4,0.4,1.1,207,261
2024-11-23T02:00,16.0,0.00,85,1006.6,2.7,2.5,228,266
2024-11-23T03:00,18.4,0.00,76,1007.6,1.4,3.0,220,232
2024-11-23T04:00,20.8,0.00,66,1008.3,0.9,1.7,259,257
2024-11-23T05:00,22.7,0.00,55,1008.0,2.1,2.7,255,250
2024-11-23T06:00,23.9,0.00,49,1006.9,3.0,3.8,256,253
2024-11-23T07:00,24.7,0.00,46,1005.8,4.0,4.7,267,268
2024-11-23T08:00,25.0,0.00,45,1004.5,4.3,5.1,270,274
2024-11-23T09:00,25.0,0.00,46,1003.7,4.7,5.6,270,274
2024-11-23T10:00,24.3,0.00,51,1003.4,4.6,7.7,249,261
2024-11-23T11:00,21.9,0.00,59,1003.3,5.6,11.1,237,254
2024-11-23T12:00,20.3,0.00,61,1003.4,6.7,12.3,246,265
2024-11-23T13:00,19.8,0.00,64,1003.7,6.0,10.8,260,272
2024-11-23T14:00,18.6,0.00,72,1004.2,5.2,10.3,264,275
2024-11-23T15:00,17.6,0.00,79,1004.6,4.0,8.7,265,283
2024-11-23T16:00,16.9,0.00,83,1004.7,3.8,8.4,251,285
2024-11-23T17:00,16.7,0.00,83,1004.7,4.1,8.3,241,272
2024-11-23T18:00,16.3,0.00,85,1004.4,3.1,6.6,249,281
2024-11-23T19:00,16.0,0.00,85,1004.1,1.5,4.5,263,310
2024-11-23T20:00,15.7,0.00,85,1004.0,1.4,5.3,293,342
2024-11-23T21:00,15.2,0.00,86,1003.5,2.0,6.8,315,342
2024-11-23T22:00,14.9,0.00,88,1003.0,2.3,7.2,321,338
2024-11-23T23:00,14.9,0.00,89,1003.1,1.0,5.7,292,325
2024-11-24T00:00,14.8,0.00,90,1003.8,0.4,3.3,207,311
2024-11-24T01:00,14.2,0.00,97,1005.1,3.4,5.3,177,213
2024-11-24T02:00,15.6,0.00,93,1005.9,3.3,6.2,216,237
2024-11-24T03:00,18.0,0.00,85,1006.7,1.4,4.1,360,283
2024-11-24T04:00,20.1,0.00,77,1006.7,2.0,3.0,315,308
2024-11-24T05:00,22.0,0.00,71,1006.3,3.5,4.5,279,277
2024-11-24T06:00,23.7,0.00,64,1005.1,6.2,8.0,262,262
2024-11-24T07:00,24.8,0.00,58,1004.0,8.8,11.4,261,263
2024-11-24T08:00,25.2,0.00,52,1003.0,10.7,13.9,258,260
2024-11-24T09:00,25.0,0.00,50,1002.8,10.9,14.7,262,264
2024-11-24T10:00,24.3,0.00,53,1002.6,8.5,14.0,265,269
2024-11-24T11:00,21.8,0.00,64,1002.8,5.7,13.5,257,269
2024-11-24T12:00,19.8,0.00,71,1003.1,5.7,12.3,257,273
2024-11-24T13:00,19.9,0.00,74,1003.5,5.7,11.2,252,264
2024-11-24T14:00,18.8,0.00,80,1004.0,5.5,12.1,259,267
2024-11-24T15:00,17.9,0.00,85,1004.1,3.8,10.1,251,269
2024-11-24T16:00,17.1,0.00,89,1004.6,4.6,10.7,239,256
2024-11-24T17:00,17.0,0.00,87,1005.0,3.2,10.4,254,259
2024-11-24T18:00,16.8,0.00,87,1005.1,0.6,5.6,198,272
2024-11-24T19:00,16.1,0.00,90,1004.9,1.5,2.1,144,52
2024-11-24T20:00,15.8,0.00,92,1004.8,2.4,4.5,138,83
2024-11-24T21:00,15.7,0.00,92,1004.4,1.2,4.0,153,90
2024-11-24T22:00,15.3,0.00,93,1004.2,0.0,2.9,270,68
2024-11-24T23:00,15.0,0.00,94,1004.1,0.4,2.1,297,75
2024-11-25T00:00,14.9,0.00,95,1004.4,0.5,1.5,315,36
2024-11-25T01:00,14.8,0.00,95,1005.2,1.0,0.4,248,270
2024-11-25T02:00,16.4,0.00,90,1005.8,3.1,4.2,216,216
2024-11-25T03:00,18.7,0.00,81,1006.3,1.4,0.6,40,214
2024-11-25T04:00,20.9,0.00,72,1006.5,2.2,2.3,48,45
2024-11-25T05:00,22.7,0.00,65,1006.0,0.5,0.4,45,27
2024-11-25T06:00,24.0,0.00,61,1004.8,2.3,2.9,225,227
2024-11-25T07:00,24.8,0.00,57,1003.6,3.5,4.3,246,246
2024-11-25T08:00,25.3,0.00,54,1002.7,4.4,5.3,251,252
2024-11-25T09:00,25.1,0.00,54,1002.4,6.2,7.4,249,252
2024-11-25T10:00,24.5,0.00,56,1002.3,6.6,9.3,249,252
2024-11-25T11:00,22.2,0.00,69,1002.4,4.6,10.1,239,251
2024-11-25T12:00,20.9,0.00,69,1002.8,2.9,8.2,248,255
2024-11-25T13:00,20.8,0.00,71,1003.1,0.3,2.1,315,255
2024-11-25T14:00,19.3,0.00,79,1003.9,2.8,5.1,11,23
2024-11-25T15:00,18.0,0.00,86,1004.1,4.1,8.0,52,50
2024-11-25T16:00,17.7,0.00,87,1004.6,2.1,8.6,105,64
2024-11-25T17:00,17.4,0.00,87,1005.0,2.3,8.7,119,82
2024-11-25T18:00,16.8,0.00,90,1005.1,3.6,10.3,90,87
2024-11-25T19:00,16.5,0.00,91,1005.0,4.2,11.4,78,83
2024-11-25T20:00,16.2,0.00,91,1004.9,4.5,12.8,83,88
2024-11-25T21:00,16.1,0.00,90,1004.2,3.9,13.0,103,100
2024-11-25T22:00,16.0,0.00,89,1003.8,3.0,11.6,115,108
2024-11-25T23:00,15.5,0.00,90,1003.7,1.1,7.8,18,94
2024-11-26T00:00,15.0,0.00,92,1004.0,1.5,4.7,330,74
2024-11-26T01:00,15.0,0.00,93,1004.5,1.3,7.2,344,65
2024-11-26T02:00,16.5,0.00,86,1005.1,3.3,6.6,319,53
2024-11-26T03:00,18.9,0.00,78,1005.8,1.8,6.1,6,45
2024-11-26T04:00,21.4,0.00,68,1005.9,1.0,1.9,59,56
2024-11-26T05:00,23.3,0.00,61,1005.5,0.4,0.4,180,180
2024-11-26T06:00,24.7,0.00,57,1004.2,2.6,3.3,192,189
2024-11-26T07:00,25.5,0.00,53,1003.4,5.9,7.1,220,221
2024-11-26T08:00,25.6,0.00,53,1002.6,7.6,9.5,239,241
2024-11-26T09:00,25.4,0.00,51,1002.1,8.9,11.4,251,254
2024-11-26T10:00,24.8,0.00,53,1001.6,6.9,11.5,247,253
2024-11-26T11:00,22.2,0.00,66,1001.4,4.9,10.9,234,251
2024-11-26T12:00,20.1,0.00,71,1001.7,4.9,11.0,246,266
2024-11-26T13:00,20.2,0.00,70,1002.3,4.3,12.1,272,272
2024-11-26T14:00,18.9,0.00,75,1003.3,3.8,10.4,315,307
2024-11-26T15:00,17.6,0.00,82,1003.8,3.6,8.4,288,317
2024-11-26T16:00,17.3,0.00,81,1004.4,5.0,10.6,268,310
2024-11-26T17:00,17.0,0.00,83,1004.9,5.7,13.4,283,311
2024-11-26T18:00,16.4,0.00,84,1004.8,4.7,13.4,279,316
2024-11-26T19:00,16.2,0.00,82,1004.4,3.5,11.7,279,322
2024-11-26T20:00,15.9,0.00,82,1004.0,1.5,8.9,291,339
2024-11-26T21:00,15.4,0.00,84,1003.3,1.2,8.0,309,352
2024-11-26T22:00,15.0,0.00,87,1003.1,0.8,6.0,315,16
2024-11-26T23:00,14.7,0.00,89,1003.1,0.6,4.0,288,21
2024-11-27T00:00,14.4,0.00,91,1003.5,0.9,4.0,307,10
2024-11-27T01:00,13.4,0.00,100,1004.2,0.7,3.6,194,27
2024-11-27T02:00,14.2,0.00,99,1005.2,1.1,2.3,162,29
2024-11-27T03:00,16.3,0.00,95,1006.2,1.7,2.7,148,122
2024-11-27T04:00,20.3,0.00,77,1006.6,0.9,2.3,79,119
2024-11-27T05:00,22.7,0.00,67,1006.4,0.7,1.0,104,121
2024-11-27T06:00,24.1,0.00,60,1005.2,1.2,1.5,231,225
2024-11-27T07:00,24.9,0.00,51,1004.1,3.4,4.3,227,225
2024-11-27T08:00,25.3,0.00,45,1003.0,5.3,6.5,232,231
2024-11-27T09:00,25.0,0.00,43,1002.4,5.8,6.9,244,242
2024-11-27T10:00,24.1,0.00,50,1002.3,4.9,8.6,260,258
2024-11-27T11:00,21.6,0.00,58,1002.4,6.3,12.3,265,267
2024-11-27T12:00,19.5,0.00,61,1002.8,6.5,11.9,267,273
2024-11-27T13:00,18.5,0.00,64,1003.6,5.2,7.8,270,261
2024-11-27T14:00,18.0,0.00,66,1004.2,7.0,13.6,288,285
2024-11-27T15:00,17.6,0.00,67,1004.8,6.2,13.0,287,290
2024-11-27T16:00,17.1,0.00,71,1005.4,4.6,9.4,309,305
2024-11-27T17:00,16.5,0.00,77,1005.6,3.1,8.6,347,345
2024-11-27T18:00,16.4,0.00,80,1005.3,0.7,7.6,284,360
2024-11-27T19:00,16.2,0.00,80,1004.7,0.3,5.0,225,358
2024-11-27T20:00,16.0,0.00,80,1004.3,0.4,4.7,270,2
2024-11-27T21:00,15.6,0.00,82,1004.2,0.5,4.7,315,356
2024-11-27T22:00,15.3,0.00,83,1004.3,0.4,3.5,297,345
2024-11-27T23:00,15.3,0.00,82,1004.4,0.4,3.1,297,329
2024-11-28T00:00,14.9,0.00,83,1004.9,1.0,4.2,338,355
2024-11-28T01:00,13.6,0.00,92,1005.7,0.8,3.1,135,36
2024-11-28T02:00,15.0,0.00,88,1006.9,2.7,3.0,157,104
2024-11-28T03:00,18.0,0.00,81,1008.1,1.3,2.7,34,122
2024-11-28T04:00,20.7,0.00,66,1008.4,2.3,2.3,18,45
2024-11-28T05:00,22.8,0.00,57,1008.0,2.5,2.9,356,356
2024-11-28T06:00,24.3,0.00,49,1006.8,2.4,2.9,318,317
2024-11-28T07:00,25.2,0.00,45,1005.7,2.8,3.2,297,297
2024-11-28T08:00,25.6,0.00,42,1004.6,2.8,3.4,285,286
2024-11-28T09:00,25.5,0.00,42,1004.1,3.4,4.1,254,255
2024-11-28T10:00,24.5,0.00,53,1003.9,3.3,6.4,248,254
2024-11-28T11:00,21.5,0.00,61,1004.1,5.3,9.2,252,259
2024-11-28T12:00,19.9,0.00,58,1004.6,6.3,10.1,267,266
2024-11-28T13:00,19.8,0.00,61,1004.7,3.6,6.2,276,253
2024-11-28T14:00,18.4,0.00,66,1005.4,4.8,7.3,299,280
2024-11-28T15:00,17.3,0.00,73,1006.0,4.4,8.4,302,312
2024-11-28T16:00,17.0,0.00,75,1006.4,3.3,7.7,292,330
2024-11-28T17:00,16.9,0.00,75,1006.5,2.4,6.8,287,338
2024-11-28T18:00,16.5,0.00,77,1006.4,2.7,6.6,293,327
2024-11-28T19:00,15.8,0.00,80,1006.0,4.2,9.4,313,330
2024-11-28T20:00,15.4,0.00,82,1005.8,4.2,10.6,310,334
2024-11-28T21:00,15.2,0.00,81,1005.4,4.2,10.8,301,330
2024-11-28T22:00,15.1,0.00,81,1005.0,3.9,9.9,292,322
2024-11-28T23:00,14.9,0.00,82,1005.2,2.7,7.5,274,314
2024-11-29T00:00,14.5,0.00,83,1005.7,2.2,6.4,270,310
2024-11-29T01:00,14.1,0.00,90,1006.6,1.9,6.7,304,341
2024-11-29T02:00,15.3,0.00,87,1007.5,1.3,4.3,262,343
2024-11-29T03:00,17.7,0.00,79,1007.9,1.8,4.3,276,336
2024-11-29T04:00,21.0,0.00,68,1008.2,2.1,5.6,322,335
2024-11-29T05:00,23.5,0.00,57,1007.7,3.5,4.6,321,324
2024-11-29T06:00,25.1,0.00,52,1006.6,3.9,4.9,298,298
2024-11-29T07:00,26.1,0.00,48,1005.5,4.7,5.8,279,279
2024-11-29T08:00,26.5,0.00,46,1004.3,6.3,7.9,273,274
2024-11-29T09:00,26.3,0.00,46,1003.8,7.6,9.8,274,276
2024-11-29T10:00,25.1,0.00,54,1003.5,5.4,11.5,266,272
2024-11-29T11:00,22.2,0.00,61,1003.4,7.0,16.6,260,269
2024-11-29T12:00,20.6,0.00,64,1003.7,9.2,20.9,276,281
2024-11-29T13:00,20.2,0.00,68,1004.0,8.7,19.4,287,293
2024-11-29T14:00,18.9,0.00,76,1004.9,7.5,18.3,290,299
2024-11-29T15:00,17.7,0.00,82,1005.4,6.8,17.7,287,303
2024-11-29T16:00,16.7,0.00,85,1005.9,6.0,16.5,295,315
2024-11-29T17:00,15.9,0.00,86,1005.9,4.9,13.6,294,326
2024-11-29T18:00,15.9,0.00,82,1005.5,3.1,10.2,283,328
2024-11-29T19:00,15.6,0.00,80,1004.8,2.9,7.7,274,321
2024-11-29T20:00,15.1,0.00,80,1004.2,3.6,7.4,264,302
2024-11-29T21:00,14.5,0.00,83,1003.9,4.1,8.7,272,302
2024-11-29T22:00,13.9,0.00,86,1003.7,4.0,9.0,267,305
2024-11-29T23:00,13.5,0.00,89,1003.6,4.6,9.5,259,292
2024-11-30T00:00,13.3,0.00,91,1004.2,4.9,11.3,272,297
2024-11-30T01:00,14.0,0.00,88,1005.4,3.5,6.8,298,320
2024-11-30T02:00,15.5,0.00,84,1006.1,4.4,7.4,300,326
2024-11-30T03:00,17.7,0.00,77,1006.5,4.5,9.5,331,333
2024-11-30T04:00,20.5,0.00,66,1006.6,3.5,8.1,336,331
2024-11-30T05:00,23.0,0.00,56,1006.2,5.1,7.0,315,314
2024-11-30T06:00,24.7,0.00,48,1004.9,7.9,10.5,303,303
2024-11-30T07:00,25.6,0.00,44,1003.6,8.6,10.8,292,294
2024-11-30T08:00,25.9,0.00,42,1002.3,8.3,10.5,288,290
2024-11-30T09:00,25.7,0.00,43,1001.5,8.2,10.8,279,281
2024-11-30T10:00,24.6,0.00,51,1001.3,6.5,12.8,264,272
2024-11-30T11:00,21.6,0.00,61,1001.3,6.9,16.0,256,269
2024-11-30T12:00,19.4,0.00,67,1001.5,7.9,18.3,266,280
2024-11-30T13:00,19.0,0.00,70,1002.0,7.6,17.7,277,285
2024-11-30T14:00,17.8,0.00,77,1002.7,6.6,16.7,283,295
2024-11-30T15:00,16.8,0.00,82,1003.2,5.9,14.7,268,296
2024-11-30T16:00,16.4,0.00,84,1003.9,5.5,13.0,257,288
2024-11-30T17:00,15.6,0.00,86,1004.2,4.7,11.2,261,289
2024-11-30T18:00,14.6,0.00,90,1004.1,4.0,9.1,267,302
2024-11-30T19:00,14.3,0.00,91,1003.8,4.2,9.4,288,324
2024-11-30T20:00,14.1,0.00,91,1003.4,3.9,10.1,307,333
2024-11-30T21:00,13.9,0.00,91,1002.5,4.5,12.1,313,335
2024-11-30T22:00,13.9,0.00,89,1002.1,4.4,12.0,291,323
2024-11-30T23:00,14.0,0.00,88,1002.1,4.9,10.5,260,292
2024-12-01T00:00,13.5,0.00,90,1002.7,4.5,10.5,256,283
2024-12-01T01:00,13.6,0.00,92,1003.6,4.8,11.1,257,277
2024-12-01T02:00,14.3,0.00,93,1004.4,4.5,8.0,236,278
2024-12-01T03:00,16.6,0.00,86,1005.1,1.5,5.2,277,301
2024-12-01T04:00,19.4,0.00,74,1005.2,1.3,2.9,254,281
2024-12-01T05:00,21.8,0.00,65,1004.6,3.8,5.1,287,287
2024-12-01T06:00,23.4,0.00,59,1003.4,6.0,7.5,299,297
