latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
21.195078,72.787384,21.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-10-22T09:00,31.6,66,0.00,1006.9,3.1,320,3.6,323
2024-10-22T10:00,30.7,69,0.10,1006.7,6.5,312,8.1,315
2024-10-22T11:00,30.2,74,0.00,1006.5,6.4,313,8.2,319
2024-10-22T12:00,29.3,78,0.00,1007.0,6.7,329,10.5,338
2024-10-22T13:00,28.2,84,0.00,1007.2,5.8,355,12.9,12
2024-10-22T14:00,27.3,89,0.00,1007.9,4.1,347,9.8,8
2024-10-22T15:00,26.7,93,0.00,1008.5,3.6,327,8.3,1
2024-10-22T16:00,26.4,93,0.00,1009.0,2.1,128,3.8,45
2024-10-22T17:00,25.7,97,0.00,1009.1,2.2,81,3.1,54
2024-10-22T18:00,25.0,100,0.00,1009.0,3.5,35,4.1,49
2024-10-22T19:00,24.8,100,0.00,1008.6,2.4,27,5.2,41
2024-10-22T20:00,24.7,100,0.00,1008.4,4.7,50,8.3,48
2024-10-22T21:00,24.6,99,0.00,1008.3,5.3,80,10.7,68
2024-10-22T22:00,24.4,99,0.00,1008.2,3.6,96,9.6,82
2024-10-22T23:00,24.1,100,0.00,1008.3,4.2,72,9.7,78
2024-10-23T00:00,24.0,99,0.00,1008.4,5.9,67,11.7,79
2024-10-23T01:00,25.1,96,0.00,1009.4,8.2,100,16.6,103
2024-10-23T02:00,26.0,93,0.00,1010.2,7.2,94,15.3,102
2024-10-23T03:00,27.8,85,0.00,1010.6,7.6,97,12.3,96
2024-10-23T04:00,29.4,77,0.00,1010.7,8.6,98,11.1,98
2024-10-23T05:00,30.6,71,0.00,1010.7,7.4,86,9.4,86
2024-10-23T06:00,31.2,67,0.00,1009.8,7.7,65,9.6,64
2024-10-23T07:00,32.0,63,0.00,1008.6,8.2,64,10.1,63
2024-10-23T08:00,32.5,62,0.00,1007.4,8.6,67,10.9,66
2024-10-23T09:00,32.7,59,0.00,1006.5,8.2,57,10.2,56
2024-10-23T10:00,32.5,60,0.00,1005.9,7.4,34,9.4,32
2024-10-23T11:00,31.8,62,0.00,1006.0,7.5,20,10.9,20
2024-10-23T12:00,30.6,69,0.00,1006.5,5.7,18,13.7,18
2024-10-23T13:00,29.0,73,0.00,1006.9,7.9,16,18.3,20
2024-10-23T14:00,28.2,74,0.00,1007.6,9.2,17,20.9,21
2024-10-23T15:00,27.5,76,0.00,1008.2,8.8,15,20.6,22
2024-10-23T16:00,26.8,78,0.00,1008.3,8.1,13,19.6,23
2024-10-23T17:00,26.1,82,0.00,1008.7,6.9,23,17.4,26
2024-10-23T18:00,25.5,86,0.00,1009.0,7.1,66,16.3,49
2024-10-23T19:00,25.1,88,0.00,1008.7,6.2,52,16.2,59
2024-10-23T20:00,24.9,89,0.00,1008.1,5.8,30,13.1,53
2024-10-23T21:00,24.3,92,0.00,1007.3,5.4,30,11.3,46
2024-10-23T22:00,23.7,95,0.00,1007.3,5.3,35,10.9,38
2024-10-23T23:00,23.4,96,0.00,1007.3,4.8,34,11.1,34
2024-10-24T00:00,23.1,97,0.00,1007.6,5.0,44,11.2,41
2024-10-24T01:00,24.2,93,0.00,1008.5,6.4,74,12.2,53
2024-10-24T02:00,24.9,91,0.00,1009.4,7.3,99,10.6,71
2024-10-24T03:00,27.4,83,0.00,1010.0,4.7,92,10.6,76
2024-10-24T04:00,29.5,74,0.00,1010.6,3.8,73,5.1,72
2024-10-24T05:00,31.1,67,0.00,1010.6,3.1,66,4.0,63
2024-10-24T06:00,32.3,61,0.00,1009.6,3.4,74,4.0,69
2024-10-24T07:00,32.9,55,0.00,1008.6,4.2,85,5.3,80
2024-10-24T08:00,32.9,55,0.00,1007.4,4.7,58,5.9,55
2024-10-24T09:00,32.5,55,0.00,1006.7,6.3,70,7.8,64
2024-10-24T10:00,31.9,54,0.00,1006.5,4.8,124,5.5,117
2024-10-24T11:00,31.1,60,0.00,1006.7,6.8,222,8.6,221
2024-10-24T12:00,29.2,75,0.00,1006.9,8.0,254,13.9,247
2024-10-24T13:00,27.6,81,0.00,1007.0,5.7,302,9.4,274
2024-10-24T14:00,26.7,84,0.00,1007.6,7.4,302,15.0,296
2024-10-24T15:00,25.9,88,0.00,1008.1,5.4,291,14.5,297
2024-10-24T16:00,25.4,90,0.00,1008.4,7.0,320,15.7,320
2024-10-24T17:00,24.8,93,0.00,1008.6,8.8,358,14.8,357
2024-10-24T18:00,24.2,94,0.00,1008.4,6.7,31,14.3,28
2024-10-24T19:00,23.3,95,0.00,1007.9,7.2,27,14.0,32
2024-10-24T20:00,22.9,93,0.00,1007.5,5.9,27,15.1,31
2024-10-24T21:00,22.8,87,0.00,1006.9,7.4,41,18.8,37
2024-10-24T22:00,22.5,82,0.00,1006.8,7.1,52,18.8,43
2024-10-24T23:00,21.8,85,0.00,1006.8,6.0,39,16.8,35
2024-10-25T00:00,21.2,86,0.00,1007.2,6.5,14,17.1,22
2024-10-25T01:00,22.5,81,0.00,1008.2,8.6,23,20.0,22
2024-10-25T02:00,23.2,80,0.00,1009.0,10.4,28,19.5,28
2024-10-25T03:00,25.6,76,0.00,1009.7,7.0,23,16.9,22
2024-10-25T04:00,28.2,67,0.00,1009.9,6.7,8,11.8,9
2024-10-25T05:00,30.0,60,0.00,1009.7,7.5,17,10.1,16
2024-10-25T06:00,31.4,53,0.00,1009.0,7.8,29,10.2,28
2024-10-25T07:00,32.6,46,0.00,1007.9,7.5,40,9.8,40
2024-10-25T08:00,33.2,42,0.00,1006.9,7.3,60,9.2,57
2024-10-25T09:00,33.5,41,0.00,1006.1,5.2,61,6.7,52
2024-10-25T10:00,33.5,39,0.00,1005.8,5.8,360,7.9,359
2024-10-25T11:00,31.9,48,0.00,1006.0,6.9,346,13.5,352
2024-10-25T12:00,29.3,64,0.00,1006.5,5.4,339,13.7,350
2024-10-25T13:00,26.6,70,0.00,1007.0,7.5,327,16.1,342
2024-10-25T14:00,25.5,76,0.00,1007.9,6.7,333,17.5,345
2024-10-25T15:00,25.1,75,0.00,1008.7,7.6,356,20.1,355
2024-10-25T16:00,24.7,74,0.00,1009.0,7.7,11,20.9,360
2024-10-25T17:00,24.0,77,0.00,1009.1,6.6,21,18.7,2
2024-10-25T18:00,23.4,81,0.00,1008.9,5.8,34,15.0,10
2024-10-25T19:00,22.7,83,0.00,1008.5,6.4,63,12.9,39
2024-10-25T20:00,22.2,86,0.00,1008.1,5.3,82,11.6,55
2024-10-25T21:00,21.4,92,0.00,1007.4,6.6,101,8.2,71
2024-10-25T22:00,21.2,92,0.00,1007.4,5.3,102,8.4,80
2024-10-25T23:00,20.8,93,0.00,1007.4,6.2,75,10.3,67
2024-10-26T00:00,20.5,94,0.00,1007.8,6.5,66,11.9,51
2024-10-26T01:00,21.3,92,0.00,1009.0,7.1,38,13.3,23
2024-10-26T02:00,22.2,90,0.00,1009.8,6.8,55,12.5,28
2024-10-26T03:00,25.3,80,0.00,1010.4,4.8,63,11.6,37
2024-10-26T04:00,28.1,68,0.00,1010.6,4.3,45,7.3,40
2024-10-26T05:00,30.0,60,0.00,1010.5,5.4,30,7.2,28
2024-10-26T06:00,31.5,54,0.00,1009.6,4.7,16,6.1,14
2024-10-26T07:00,32.4,51,0.00,1008.4,5.4,339,6.8,342
2024-10-26T08:00,32.6,52,0.00,1007.3,8.3,319,10.7,323
2024-10-26T09:00,32.1,55,0.00,1006.3,10.7,318,13.7,321
2024-10-26T10:00,31.5,58,0.00,1005.9,11.2,319,14.5,323
2024-10-26T11:00,30.6,60,0.00,1005.9,9.0,314,13.0,317
2024-10-26T12:00,28.9,68,0.00,1006.4,6.0,309,14.8,321
2024-10-26T13:00,27.2,68,0.00,1006.6,7.8,310,17.5,324
2024-10-26T14:00,25.8,76,0.00,1007.3,6.2,322,14.1,335
2024-10-26T15:00,24.9,82,0.00,1008.0,7.0,342,13.3,347
2024-10-26T16:00,24.4,85,0.00,1008.2,6.0,353,13.3,357
2024-10-26T17:00,23.7,87,0.00,1008.2,5.7,9,12.8,6
2024-10-26T18:00,22.7,90,0.00,1007.9,7.0,35,9.5,2
2024-10-26T19:00,23.4,86,0.00,1007.5,3.1,239,7.1,308
2024-10-26T20:00,23.0,90,0.00,1007.1,6.4,252,11.0,280
2024-10-26T21:00,23.3,90,0.00,1006.5,5.4,220,10.3,277
2024-10-26T22:00,23.4,90,0.00,1006.5,2.1,121,8.0,279
2024-10-26T23:00,21.5,95,0.00,1006.4,1.3,106,4.8,297
2024-10-27T00:00,21.2,96,0.00,1006.7,1.5,120,3.4,302
2024-10-27T01:00,22.9,99,0.00,1007.8,1.9,107,5.2,333
2024-10-27T02:00,23.3,100,0.00,1008.5,4.3,114,4.2,18
2024-10-27T03:00,26.4,89,0.00,1009.1,4.8,105,6.4,74
2024-10-27T04:00,28.8,73,0.00,1009.6,4.0,54,5.5,52
2024-10-27T05:00,30.5,63,0.00,1009.4,5.8,358,7.4,357
2024-10-27T06:00,31.8,56,0.00,1008.4,7.4,326,9.5,328
2024-10-27T07:00,32.6,53,0.00,1007.1,9.2,320,12.0,323
2024-10-27T08:00,33.0,51,0.00,1005.9,10.4,323,13.5,327
2024-10-27T09:00,32.9,51,0.00,1004.9,11.0,326,14.4,329
2024-10-27T10:00,32.5,54,0.00,1004.4,10.5,327,13.8,329
2024-10-27T11:00,31.7,57,0.00,1004.3,8.1,323,12.9,327
2024-10-27T12:00,29.7,68,0.00,1004.5,6.0,321,14.5,333
2024-10-27T13:00,27.2,75,0.00,1004.6,8.3,354,15.4,7
2024-10-27T14:00,25.9,82,0.00,1005.1,8.3,14,15.1,20
2024-10-27T15:00,25.0,84,0.00,1005.6,7.7,11,11.9,22
2024-10-27T16:00,25.5,78,0.00,1005.8,4.9,332,8.5,18
2024-10-27T17:00,24.1,83,0.00,1005.5,4.8,312,7.0,3
2024-10-27T18:00,22.6,90,0.00,1005.0,6.5,304,6.7,340
2024-10-27T19:00,22.6,90,0.00,1004.6,4.9,219,7.0,293
2024-10-27T20:00,21.7,97,0.00,1004.1,6.7,153,7.0,215
2024-10-27T21:00,21.8,97,0.00,1003.6,5.2,164,9.8,216
2024-10-27T22:00,21.8,98,0.00,1003.7,2.0,100,6.5,256
2024-10-27T23:00,21.9,99,0.00,1004.1,1.8,114,5.2,243
2024-10-28T00:00,21.6,100,0.00,1004.4,2.3,108,1.9,248
2024-10-28T01:00,22.5,100,0.00,1005.4,5.4,120,4.1,178
2024-10-28T02:00,23.3,100,0.00,1006.4,6.5,132,5.8,164
2024-10-28T03:00,26.5,93,0.00,1007.1,3.6,147,6.6,167
2024-10-28T04:00,29.1,86,0.00,1007.5,4.0,175,5.1,172
2024-10-28T05:00,30.6,75,0.00,1007.3,4.1,203,4.8,202
2024-10-28T06:00,31.8,68,0.00,1006.2,4.4,232,5.1,231
2024-10-28T07:00,32.5,66,0.00,1004.9,5.8,250,6.8,253
2024-10-28T08:00,32.6,67,0.00,1003.7,6.9,255,8.1,258
2024-10-28T09:00,32.3,70,0.00,1002.7,8.1,253,9.5,256
2024-10-28T10:00,31.5,72,0.00,1002.4,9.4,253,11.2,255
2024-10-28T11:00,30.6,70,0.00,1002.7,8.7,256,11.0,256
2024-10-28T12:00,29.0,75,0.00,1003.2,5.2,248,10.2,247
2024-10-28T13:00,26.5,84,0.00,1004.2,5.6,230,7.4,236
2024-10-28T14:00,25.7,86,0.00,1004.6,5.0,244,9.2,244
2024-10-28T15:00,25.3,89,0.00,1005.2,5.6,243,12.3,249
2024-10-28T16:00,24.7,93,0.00,1005.5,6.8,230,11.3,250
2024-10-28T17:00,24.1,94,0.00,1005.5,8.4,225,9.4,253
2024-10-28T18:00,23.9,95,0.00,1005.1,7.5,213,8.3,250
2024-10-28T19:00,23.6,97,0.00,1005.2,6.1,183,8.3,240
2024-10-28T20:00,23.0,99,0.00,1004.7,5.1,162,8.6,234
2024-10-28T21:00,23.2,100,0.00,1004.5,5.7,136,7.7,204
2024-10-28T22:00,23.0,100,0.00,1004.5,7.9,135,10.0,174
2024-10-28T23:00,23.0,100,0.00,1004.8,6.8,151,11.4,176
2024-10-29T00:00,23.0,100,0.00,1005.2,5.3,172,12.1,186
2024-10-29T01:00,23.8,100,0.00,1006.3,6.5,136,9.9,179
2024-10-29T02:00,24.5,99,0.00,1007.2,6.6,106,9.0,150
2024-10-29T03:00,26.7,93,0.00,1008.1,4.8,127,8.9,142
2024-10-29T04:00,29.2,83,0.00,1008.6,4.0,162,5.3,162
2024-10-29T05:00,30.9,76,0.00,1008.5,3.1,211,3.6,213
2024-10-29T06:00,32.1,70,0.00,1007.8,3.6,243,4.3,246
2024-10-29T07:00,32.9,67,0.00,1006.6,5.2,256,6.3,257
2024-10-29T08:00,33.2,65,0.00,1005.6,6.3,270,7.6,270
2024-10-29T09:00,33.1,60,0.60,1004.8,5.2,284,5.9,288
2024-10-29T10:00,32.4,68,0.10,1004.5,7.1,264,8.1,266
2024-10-29T11:00,31.4,75,0.00,1004.5,7.2,243,8.7,240
2024-10-29T12:00,30.1,80,0.00,1004.6,6.8,228,10.9,224
2024-10-29T13:00,27.6,92,0.00,1005.2,5.3,213,3.0,163
2024-10-29T14:00,27.0,95,0.00,1005.9,6.0,261,8.5,258
2024-10-29T15:00,26.5,95,0.00,1006.5,5.1,253,10.7,245
2024-10-29T16:00,26.3,95,0.00,1006.8,5.4,256,10.2,249
2024-10-29T17:00,25.8,96,0.00,1007.0,7.1,225,8.4,245
2024-10-29T18:00,25.2,99,0.00,1006.8,5.3,172,7.6,211
2024-10-29T19:00,25.0,100,0.00,1006.5,5.5,197,10.9,231
2024-10-29T20:00,24.7,100,0.00,1006.1,8.3,224,13.3,252
2024-10-29T21:00,26.0,99,0.00,1005.7,4.7,184,8.7,256
2024-10-29T22:00,25.8,100,0.00,1005.7,4.8,233,8.5,264
2024-10-29T23:00,25.4,100,0.00,1005.9,4.4,258,8.1,269
2024-10-30T00:00,24.3,100,0.00,1006.3,0.2,90,5.3,278
2024-10-30T01:00,24.5,100,0.00,1007.1,3.2,71,4.4,339
2024-10-30T02:00,24.9,100,0.00,1008.2,6.1,102,5.9,70
2024-10-30T03:00,26.4,98,0.00,1008.8,5.8,112,6.3,103
2024-10-30T04:00,28.6,88,0.00,1009.4,3.6,93,4.3,92
2024-10-30T05:00,30.8,75,0.00,1009.5,2.7,58,3.2,56
2024-10-30T06:00,32.6,60,0.00,1008.8,4.6,26,5.7,24
2024-10-30T07:00,33.7,50,0.00,1007.7,7.1,24,8.9,24
2024-10-30T08:00,34.3,44,0.00,1006.8,8.0,31,10.4,30
2024-10-30T09:00,34.5,42,0.00,1006.1,8.6,26,11.4,25
2024-10-30T10:00,34.2,43,0.00,1005.8,8.5,1,11.3,1
2024-10-30T11:00,32.7,54,0.00,1005.9,9.0,327,13.8,329
2024-10-30T12:00,30.2,66,0.00,1006.3,10.2,309,19.9,311
2024-10-30T13:00,28.6,64,0.00,1007.0,11.1,324,22.3,330
2024-10-30T14:00,27.7,66,0.00,1007.7,7.7,332,17.9,339
2024-10-30T15:00,26.5,75,0.00,1008.3,6.2,348,14.9,353
2024-10-30T16:00,26.3,79,0.00,1008.7,8.9,25,19.0,12
2024-10-30T17:00,26.2,71,0.00,1009.1,9.8,46,21.9,39
2024-10-30T18:00,25.8,69,0.00,1008.8,8.8,39,21.8,43
2024-10-30T19:00,25.6,70,0.00,1008.3,8.7,38,21.4,48
2024-10-30T20:00,24.9,73,0.00,1008.0,7.8,53,19.3,56
2024-10-30T21:00,23.8,78,0.00,1007.5,6.6,77,16.4,75
2024-10-30T22:00,23.0,83,0.00,1007.5,6.1,78,15.0,84
2024-10-30T23:00,22.6,88,0.00,1007.6,6.3,77,14.4,87
2024-10-31T00:00,22.1,91,0.00,1007.9,6.2,69,13.7,80
2024-10-31T01:00,22.9,89,0.00,1008.5,6.4,65,14.3,75
2024-10-31T02:00,23.6,88,0.00,1009.4,8.7,69,14.9,77
2024-10-31T03:00,26.4,81,0.00,1010.1,6.8,79,17.1,88
2024-10-31T04:00,29.2,71,0.00,1010.5,5.8,54,9.4,61
2024-10-31T05:00,31.5,57,0.00,1010.6,8.0,52,10.7,53
2024-10-31T06:00,33.3,46,0.00,1009.9,9.6,57,12.3,56
2024-10-31T07:00,34.5,39,0.00,1008.8,10.7,73,13.6,72
2024-10-31T08:00,35.0,35,0.00,1008.0,14.0,82,18.3,80
2024-10-31T09:00,35.2,33,0.00,1007.0,13.3,82,17.7,80
2024-10-31T10:00,34.9,32,0.00,1006.6,10.3,84,15.5,81
2024-10-31T11:00,33.6,39,0.00,1006.5,7.6,102,14.3,97
2024-10-31T12:00,31.1,62,0.00,1006.8,5.7,118,8.5,107
2024-10-31T13:00,29.1,52,0.00,1007.4,6.5,337,7.1,21
2024-10-31T14:00,27.0,65,0.00,1008.1,8.1,347,9.3,25
2024-10-31T15:00,26.2,65,0.00,1008.8,6.9,25,13.1,34
2024-10-31T16:00,26.7,58,0.00,1009.3,10.5,16,22.4,30
2024-10-31T17:00,26.6,57,0.00,1009.2,9.5,21,22.2,32
2024-10-31T18:00,25.3,63,0.00,1009.1,7.5,27,19.2,32
2024-10-31T19:00,24.2,69,0.00,1008.9,7.3,44,17.9,39
2024-10-31T20:00,23.3,75,0.00,1008.4,5.9,52,15.6,41
2024-10-31T21:00,22.8,77,0.00,1008.3,6.5,44,16.1,35
2024-10-31T22:00,22.8,76,0.00,1008.2,7.2,32,17.7,31
2024-10-31T23:00,22.6,75,0.00,1008.4,7.3,28,17.7,22
2024-11-01T00:00,21.9,78,0.00,1008.8,8.5,61,17.0,36
2024-11-01T01:00,22.5,76,0.00,1009.8,8.2,29,18.9,21
2024-11-01T02:00,23.0,75,0.00,1010.5,10.3,19,19.4,18
2024-11-01T03:00,25.7,70,0.00,1011.3,8.9,42,20.2,36
2024-11-01T04:00,28.7,61,0.00,1011.8,7.5,63,13.8,58
2024-11-01T05:00,31.4,52,0.00,1011.9,8.0,72,10.9,68
2024-11-01T06:00,33.4,44,0.00,1011.4,8.6,59,11.4,55
2024-11-01T07:00,34.9,35,0.00,1010.1,9.8,54,12.6,52
2024-11-01T08:00,35.5,32,0.00,1009.2,10.4,75,13.2,73
2024-11-01T09:00,35.5,32,0.00,1008.3,9.4,79,11.6,77
2024-11-01T10:00,35.3,33,0.00,1007.7,4.8,65,5.8,56
2024-11-01T11:00,34.5,41,0.00,1007.6,2.5,356,5.8,358
2024-11-01T12:00,30.9,63,0.00,1008.1,7.2,342,11.7,349
2024-11-01T13:00,27.8,66,0.00,1008.8,8.9,352,12.1,1
2024-11-01T14:00,26.9,66,0.00,1009.7,8.1,29,11.0,38
2024-11-01T15:00,26.1,59,0.00,1010.5,6.5,24,15.1,32
2024-11-01T16:00,26.2,54,0.00,1011.0,9.8,23,19.2,22
2024-11-01T17:00,25.5,58,0.00,1011.1,10.8,43,21.6,38
2024-11-01T18:00,25.1,58,0.00,1010.9,8.2,54,20.6,46
2024-11-01T19:00,24.0,62,0.00,1010.6,7.6,82,18.1,69
2024-11-01T20:00,23.0,68,0.00,1010.0,6.5,84,16.2,81
2024-11-01T21:00,22.6,72,0.00,1009.5,7.2,89,14.7,82
2024-11-01T22:00,21.7,78,0.00,1009.2,7.2,89,14.4,80
2024-11-01T23:00,20.3,88,0.00,1009.4,5.9,50,10.2,76
2024-11-02T00:00,20.2,89,0.00,1009.6,3.3,61,7.7,78
2024-11-02T01:00,20.4,84,0.00,1010.7,6.3,37,9.2,28
2024-11-02T02:00,21.8,78,0.00,1011.2,8.7,58,10.9,44
2024-11-02T03:00,25.3,67,0.00,1011.9,5.8,34,11.3,33
2024-11-02T04:00,28.9,58,0.00,1012.5,4.8,34,9.8,35
2024-11-02T05:00,31.5,44,0.00,1012.5,7.0,13,8.9,14
2024-11-02T06:00,33.0,39,0.00,1011.7,8.1,6,10.3,7
2024-11-02T07:00,33.9,35,0.00,1010.5,8.3,4,10.5,6
2024-11-02T08:00,34.5,33,0.00,1009.5,7.6,357,9.5,359
2024-11-02T09:00,34.5,34,0.00,1008.5,7.7,342,9.7,345
2024-11-02T10:00,33.9,36,0.00,1007.8,9.6,330,12.5,333
2024-11-02T11:00,32.4,41,0.00,1007.9,10.5,319,16.9,322
2024-11-02T12:00,29.7,49,0.00,1008.3,11.2,319,22.7,318
2024-11-02T13:00,28.3,49,0.00,1008.8,12.3,330,26.3,327
2024-11-02T14:00,27.9,46,0.00,1009.2,11.7,331,25.9,328
2024-11-02T15:00,26.8,49,0.00,1009.7,9.3,347,22.0,342
2024-11-02T16:00,25.7,57,0.00,1010.2,8.8,15,21.1,3
2024-11-02T17:00,24.7,59,0.00,1010.5,9.1,38,19.8,27
2024-11-02T18:00,24.3,57,0.00,1010.4,10.2,45,23.6,47
2024-11-02T19:00,24.2,59,0.00,1010.2,9.9,48,22.4,50
2024-11-02T20:00,23.2,64,0.00,1009.7,6.6,47,18.3,47
2024-11-02T21:00,22.1,70,0.00,1009.3,5.7,77,15.1,64
2024-11-02T22:00,21.6,71,0.00,1009.0,6.2,68,16.3,72
2024-11-02T23:00,21.5,71,0.00,1008.9,7.3,60,17.0,71
2024-11-03T00:00,21.3,72,0.00,1009.3,7.6,56,17.6,65
2024-11-03T01:00,22.0,72,0.00,1010.0,7.4,76,17.6,72
2024-11-03T02:00,22.8,73,0.00,1010.8,9.7,80,17.8,74
2024-11-03T03:00,25.6,68,0.00,1011.6,6.3,59,15.2,71
2024-11-03T04:00,28.4,60,0.00,1012.2,5.5,52,8.3,57
2024-11-03T05:00,30.9,51,0.00,1012.2,6.1,56,8.0,59
2024-11-03T06:00,32.8,43,0.00,1011.2,6.6,61,8.4,62
2024-11-03T07:00,34.1,38,0.00,1010.1,6.0,65,7.6,68
2024-11-03T08:00,34.8,35,0.00,1009.0,5.6,69,6.4,72
2024-11-03T09:00,35.0,34,0.00,1008.1,6.1,58,7.3,59
2024-11-03T10:00,34.7,35,0.00,1007.5,7.3,20,9.2,20
2024-11-03T11:00,33.3,39,0.00,1007.5,10.5,343,16.1,346
2024-11-03T12:00,30.4,52,0.00,1007.9,12.9,321,23.9,322
2024-11-03T13:00,28.3,53,0.00,1008.9,12.5,337,26.3,330
2024-11-03T14:00,28.1,53,0.00,1009.5,10.6,345,23.9,338
2024-11-03T15:00,27.5,57,0.00,1010.2,10.3,355,23.8,347
2024-11-03T16:00,26.8,59,0.00,1010.6,7.7,1,20.8,354
2024-11-03T17:00,25.6,63,0.00,1010.7,6.5,34,15.9,13
2024-11-03T18:00,24.7,65,0.00,1010.5,6.9,60,15.4,43
2024-11-03T19:00,24.6,65,0.00,1010.1,8.7,53,18.5,55
2024-11-03T20:00,24.4,65,0.00,1009.7,8.2,50,18.6,56
2024-11-03T21:00,23.9,66,0.00,1008.9,7.8,52,17.7,63
2024-11-03T22:00,23.3,68,0.00,1008.7,7.8,48,15.5,64
2024-11-03T23:00,22.6,71,0.00,1008.6,6.9,60,15.2,69
2024-11-04T00:00,21.6,77,0.00,1008.7,4.9,51,12.0,71
2024-11-04T01:00,21.8,81,0.00,1009.6,4.5,74,11.3,80
2024-11-04T02:00,22.4,80,0.00,1010.3,6.4,63,10.5,77
2024-11-04T03:00,25.6,71,0.00,1011.0,5.2,6,10.7,31
2024-11-04T04:00,28.8,56,0.00,1011.3,6.7,9,9.6,14
2024-11-04T05:00,31.0,46,0.00,1011.1,7.7,12,10.2,13
2024-11-04T06:00,32.7,41,0.00,1010.2,7.3,17,9.3,18
2024-11-04T07:00,33.9,36,0.00,1009.0,6.5,28,8.4,28
2024-11-04T08:00,34.6,32,0.00,1007.9,5.8,39,6.9,39
2024-11-04T09:00,34.7,32,0.00,1007.1,6.4,36,7.7,33
2024-11-04T10:00,34.3,33,0.00,1006.3,6.3,31,7.8,26
2024-11-04T11:00,33.8,35,0.00,1006.3,3.1,21,4.4,12
2024-11-04T12:00,31.1,52,0.00,1006.7,4.3,312,10.9,309
2024-11-04T13:00,28.5,54,0.00,1007.8,8.1,307,18.6,315
2024-11-04T14:00,27.8,54,0.00,1008.5,9.2,340,19.1,336
2024-11-04T15:00,27.1,60,0.00,1008.9,10.1,335,21.1,330
2024-11-04T16:00,27.2,55,0.00,1009.2,10.3,338,23.0,340
2024-11-04T17:00,26.2,57,0.00,1009.5,10.6,30,22.2,11
2024-11-04T18:00,25.4,59,0.00,1009.4,9.5,36,21.5,27
2024-11-04T19:00,24.9,61,0.00,1009.2,8.0,25,18.5,25
2024-11-04T20:00,24.3,64,0.00,1009.0,7.7,37,18.2,30
2024-11-04T21:00,23.6,68,0.00,1008.6,7.5,63,17.1,42
2024-11-04T22:00,23.1,71,0.00,1008.7,8.4,75,17.6,57
2024-11-04T23:00,22.7,73,0.00,1008.7,7.7,66,17.7,57
2024-11-05T00:00,22.3,74,0.00,1008.9,7.7,66,17.4,57
2024-11-05T01:00,22.4,79,0.00,1010.1,7.2,86,17.0,85
2024-11-05T02:00,23.0,78,0.00,1010.7,10.2,97,18.7,97
2024-11-05T03:00,25.9,69,0.00,1011.2,7.9,103,19.3,102
2024-11-05T04:00,29.0,58,0.00,1011.6,7.1,105,11.7,103
2024-11-05T05:00,31.6,48,0.00,1011.5,7.6,102,10.2,103
2024-11-05T06:00,33.5,39,0.00,1010.7,7.1,100,9.0,103
2024-11-05T07:00,34.7,33,0.00,1009.5,7.4,87,9.0,87
2024-11-05T08:00,35.2,31,0.00,1008.6,7.2,62,8.9,61
2024-11-05T09:00,35.1,31,0.00,1007.8,6.5,46,8.3,46
2024-11-05T10:00,34.7,33,0.00,1007.2,4.2,20,5.4,20
2024-11-05T11:00,33.6,38,0.00,1007.3,6.4,335,9.5,335
2024-11-05T12:00,30.8,53,0.00,1007.9,9.4,322,17.8,328
2024-11-05T13:00,28.4,59,0.00,1008.8,9.7,320,21.5,324
2024-11-05T14:00,27.9,56,0.00,1009.5,10.2,332,24.0,330
2024-11-05T15:00,27.5,54,0.00,1010.2,9.3,350,22.8,337
2024-11-05T16:00,26.0,62,0.00,1010.6,6.3,35,16.2,15
2024-11-05T17:00,24.6,68,0.00,1010.8,6.8,35,16.3,22
2024-11-05T18:00,24.5,62,0.00,1010.7,7.4,13,20.4,14
2024-11-05T19:00,24.3,60,0.00,1010.5,8.2,19,22.1,19
2024-11-05T20:00,23.7,62,0.00,1010.3,8.2,36,20.7,33
2024-11-05T21:00,23.0,63,0.00,1009.7,8.2,23,19.9,38
2024-11-05T22:00,22.3,66,0.00,1009.5,8.9,40,19.7,47
2024-11-05T23:00,21.6,69,0.00,1009.7,9.1,52,19.8,62
2024-11-06T00:00,21.2,73,0.00,1010.0,8.1,73,19.6,84
2024-11-06T01:00,21.1,73,0.00,1011.1,7.6,71,17.6,84
2024-11-06T02:00,21.7,77,0.00,1011.9,10.7,74,19.1,89
2024-11-06T03:00,24.8,71,0.00,1012.6,9.0,64,21.8,87
2024-11-06T04:00,28.9,57,0.00,1013.0,8.5,77,20.6,86
2024-11-06T05:00,31.7,41,0.00,1012.7,12.3,83,16.2,82
2024-11-06T06:00,33.6,35,0.00,1012.0,11.6,86,15.2,86
2024-11-06T07:00,34.8,28,0.00,1010.9,9.6,76,11.9,76
2024-11-06T08:00,35.3,26,0.00,1009.9,9.8,58,12.1,57
2024-11-06T09:00,35.3,27,0.00,1009.3,10.1,44,12.5,43
2024-11-06T10:00,34.9,28,0.00,1008.6,9.7,19,12.8,16
2024-11-06T11:00,33.7,31,0.00,1008.6,9.7,359,16.0,358
2024-11-06T12:00,30.8,40,0.00,1008.9,10.0,342,21.7,347
