latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.467485,91.486786,53.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-11-02T20:00,22.4,0.00,91,1006.9,7.4,17.3,64,75
2024-11-02T21:00,22.2,0.00,92,1006.7,7.3,17.0,54,69
2024-11-02T22:00,21.9,0.00,92,1006.6,7.1,17.4,56,71
2024-11-02T23:00,21.7,0.00,92,1006.8,7.7,18.4,59,68
2024-11-03T00:00,21.6,0.00,92,1007.3,8.0,19.1,62,66
2024-11-03T01:00,22.5,0.00,86,1008.5,10.0,21.3,57,64
2024-11-03T02:00,24.1,0.00,84,1009.4,8.5,18.0,66,74
2024-11-03T03:00,26.1,0.00,79,1009.9,9.7,14.1,71,73
2024-11-03T04:00,27.7,0.00,73,1009.5,10.5,14.1,74,75
2024-11-03T05:00,28.7,0.00,66,1008.4,10.1,13.4,79,79
2024-11-03T06:00,29.5,0.00,62,1007.3,9.5,12.5,79,79
2024-11-03T07:00,29.9,0.00,60,1005.9,9.1,11.9,82,80
2024-11-03T08:00,29.9,0.00,61,1004.7,8.6,11.3,82,80
2024-11-03T09:00,29.7,0.00,64,1004.3,7.0,9.4,93,90
2024-11-03T10:00,28.9,0.00,71,1004.1,4.7,8.5,106,96
2024-11-03T11:00,26.1,0.00,85,1004.2,6.6,8.8,154,131
2024-11-03T12:00,24.9,0.00,87,1004.8,5.2,9.5,178,158
2024-11-03T13:00,24.6,0.00,82,1005.9,7.6,9.3,172,152
2024-11-03T14:00,24.8,0.00,79,1006.7,3.0,4.5,17,92
2024-11-03T15:00,22.8,0.00,91,1006.9,5.5,5.8,27,60
2024-11-03T16:00,22.8,0.00,91,1007.3,5.9,6.0,59,73
2024-11-03T17:00,22.8,0.00,90,1007.5,6.1,6.6,58,64
2024-11-03T18:00,22.2,0.00,92,1007.1,7.6,8.5,59,61
2024-11-03T19:00,22.0,0.00,92,1006.7,8.0,8.4,67,65
2024-11-03T20:00,22.2,0.00,90,1006.3,7.0,7.1,78,74
2024-11-03T21:00,21.4,0.00,93,1006.0,7.9,8.0,89,82
2024-11-03T22:00,20.9,0.00,94,1006.0,8.1,11.0,96,88
2024-11-03T23:00,20.7,0.00,96,1006.4,7.1,12.5,96,94
2024-11-04T00:00,20.5,0.00,98,1007.1,6.1,12.5,93,94
2024-11-04T01:00,22.1,0.00,94,1008.2,8.0,14.0,74,81
2024-11-04T02:00,23.8,0.00,89,1008.9,6.8,10.1,92,91
2024-11-04T03:00,25.4,0.00,86,1009.6,4.5,5.8,92,94
2024-11-04T04:00,26.9,0.00,81,1009.4,5.1,6.6,80,79
2024-11-04T05:00,28.1,0.00,75,1008.3,6.4,8.2,82,80
2024-11-04T06:00,29.1,0.00,70,1007.1,7.2,9.4,89,88
2024-11-04T07:00,29.7,0.00,66,1005.8,8.5,11.0,85,84
2024-11-04T08:00,29.9,0.00,64,1004.5,8.9,11.6,83,83
2024-11-04T09:00,29.8,0.00,64,1004.0,7.5,10.0,73,72
2024-11-04T10:00,29.0,0.00,70,1004.1,6.1,11.3,62,65
2024-11-04T11:00,26.9,0.00,77,1004.5,6.9,15.5,57,64
2024-11-04T12:00,25.3,0.00,81,1005.1,6.1,16.1,88,84
2024-11-04T13:00,24.6,0.00,88,1006.0,7.3,9.3,118,99
2024-11-04T14:00,24.1,0.00,88,1006.9,8.7,13.3,97,99
2024-11-04T15:00,23.7,0.00,89,1007.4,8.7,15.1,85,91
2024-11-04T16:00,23.4,0.00,90,1008.0,7.0,15.1,69,82
2024-11-04T17:00,23.2,0.00,91,1008.1,6.4,15.8,63,79
2024-11-04T18:00,23.2,0.00,91,1008.1,7.5,18.1,70,80
2024-11-04T19:00,23.3,0.00,89,1007.9,7.2,18.5,71,77
2024-11-04T20:00,23.2,0.00,89,1007.6,8.4,19.3,56,66
2024-11-04T21:00,22.5,0.00,91,1007.5,7.5,18.3,60,65
2024-11-04T22:00,22.6,0.00,87,1007.0,10.6,22.6,58,61
2024-11-04T23:00,22.4,0.00,84,1007.1,10.3,22.1,68,67
2024-11-05T00:00,22.2,0.00,83,1007.7,8.4,19.8,81,79
2024-11-05T01:00,23.2,0.00,84,1009.0,9.9,17.6,44,58
2024-11-05T02:00,24.3,0.00,83,1010.0,7.4,14.4,61,67
2024-11-05T03:00,25.2,0.00,82,1010.3,9.3,15.6,81,82
2024-11-05T04:00,26.4,0.00,80,1010.2,7.6,10.3,93,93
2024-11-05T05:00,28.4,0.00,74,1009.0,10.3,13.6,78,79
2024-11-05T06:00,29.2,0.00,69,1007.8,10.9,14.4,57,60
2024-11-05T07:00,29.8,0.00,65,1006.5,12.3,16.3,75,76
2024-11-05T08:00,29.9,0.00,61,1005.4,12.3,16.7,97,97
2024-11-05T09:00,29.4,0.00,64,1004.5,11.6,15.9,86,85
2024-11-05T10:00,28.4,0.00,71,1004.8,10.2,16.9,77,79
2024-11-05T11:00,26.8,0.00,76,1005.3,8.8,18.7,73,76
2024-11-05T12:00,25.8,0.00,80,1006.1,7.8,18.0,81,82
2024-11-05T13:00,25.9,0.00,82,1006.9,8.5,20.2,86,91
2024-11-05T14:00,25.1,0.00,86,1007.5,8.5,19.7,62,74
2024-11-05T15:00,24.6,0.00,88,1008.0,8.2,18.8,61,63
2024-11-05T16:00,24.3,0.00,85,1008.2,8.2,19.9,68,72
2024-11-05T17:00,24.0,0.00,86,1008.6,7.6,19.9,90,95
2024-11-05T18:00,23.8,0.00,86,1008.0,7.3,18.0,62,81
2024-11-05T19:00,22.8,0.00,88,1008.0,6.0,14.8,46,64
2024-11-05T20:00,22.0,0.00,91,1007.7,5.0,14.2,71,78
2024-11-05T21:00,21.8,0.00,91,1007.1,5.0,13.5,55,74
2024-11-05T22:00,21.8,0.00,89,1007.0,7.0,15.2,44,60
2024-11-05T23:00,21.7,0.00,88,1007.5,5.7,15.3,79,81
2024-11-06T00:00,21.7,0.00,87,1007.8,6.4,16.7,80,88
2024-11-06T01:00,21.9,0.00,86,1009.0,8.1,17.7,73,86
2024-11-06T02:00,22.6,0.00,85,1010.1,2.9,4.2,133,115
2024-11-06T03:00,23.4,0.00,84,1010.4,6.5,8.5,178,178
2024-11-06T04:00,24.7,0.00,82,1010.3,4.1,5.4,157,154
2024-11-06T05:00,26.1,0.00,78,1009.8,5.7,7.3,114,113
2024-11-06T06:00,27.1,0.00,72,1008.4,4.2,5.3,80,80
2024-11-06T07:00,28.4,0.00,66,1007.3,5.3,6.8,72,73
2024-11-06T08:00,28.7,0.00,61,1006.6,7.7,10.1,74,74
2024-11-06T09:00,28.6,0.00,60,1006.0,6.8,8.9,73,72
2024-11-06T10:00,27.9,0.00,67,1006.2,4.9,8.5,88,83
2024-11-06T11:00,25.5,0.00,81,1006.6,7.1,10.4,99,88
2024-11-06T12:00,24.4,0.00,84,1007.1,7.0,12.2,67,73
2024-11-06T13:00,21.9,0.00,76,1008.0,4.3,8.5,225,185
2024-11-06T14:00,21.6,0.00,80,1009.0,5.2,5.5,6,13
2024-11-06T15:00,21.3,0.00,86,1009.0,4.0,6.9,32,31
2024-11-06T16:00,20.5,0.00,88,1008.8,4.2,6.7,160,134
2024-11-06T17:00,20.0,0.00,92,1008.5,4.5,7.7,166,144
2024-11-06T18:00,20.5,0.00,88,1008.3,2.8,5.3,162,156
2024-11-06T19:00,20.6,0.00,87,1007.8,1.7,3.5,58,129
2024-11-06T20:00,20.1,0.00,90,1007.1,2.3,3.2,51,87
2024-11-06T21:00,20.0,0.00,89,1006.6,3.3,5.2,103,88
2024-11-06T22:00,19.3,0.00,93,1006.5,4.9,7.0,73,67
2024-11-06T23:00,19.0,0.00,95,1006.6,6.1,10.0,62,64
2024-11-07T00:00,19.1,0.00,94,1007.3,6.3,12.9,66,67
2024-11-07T01:00,21.1,0.00,88,1008.5,6.8,14.0,53,57
2024-11-07T02:00,23.1,0.00,83,1009.0,3.1,8.3,83,76
2024-11-07T03:00,24.9,0.00,82,1009.5,3.6,4.8,117,112
2024-11-07T04:00,26.5,0.00,79,1009.5,5.7,7.2,118,117
2024-11-07T05:00,27.4,0.10,72,1008.6,8.0,10.1,115,114
2024-11-07T06:00,28.1,0.10,68,1007.5,7.3,9.1,106,105
2024-11-07T07:00,28.6,0.00,64,1006.6,7.5,9.4,101,101
2024-11-07T08:00,28.6,0.00,62,1005.9,7.9,10.3,91,91
2024-11-07T09:00,28.3,0.00,63,1005.4,8.0,10.4,82,82
2024-11-07T10:00,27.6,0.00,68,1005.6,7.7,12.7,78,78
2024-11-07T11:00,25.9,0.00,75,1006.4,6.5,14.8,90,87
2024-11-07T12:00,25.1,0.00,78,1007.2,8.6,18.4,92,95
2024-11-07T13:00,24.7,0.00,77,1008.3,7.9,18.1,77,83
2024-11-07T14:00,24.1,0.00,81,1009.1,8.5,18.5,66,77
2024-11-07T15:00,23.6,0.00,84,1009.2,9.3,19.6,65,79
2024-11-07T16:00,23.1,0.00,86,1009.5,8.8,18.7,62,78
2024-11-07T17:00,22.7,0.00,89,1009.4,9.6,20.0,57,68
2024-11-07T18:00,22.5,0.00,91,1009.2,10.5,21.9,65,74
2024-11-07T19:00,22.2,0.00,93,1009.0,11.6,22.9,62,75
2024-11-07T20:00,21.8,0.00,93,1008.7,11.8,23.0,54,65
2024-11-07T21:00,21.4,0.00,93,1008.4,11.6,22.5,54,64
2024-11-07T22:00,21.2,0.00,93,1008.3,11.7,22.7,59,68
2024-11-07T23:00,21.0,0.00,93,1008.5,11.6,22.6,66,74
2024-11-08T00:00,20.8,0.00,93,1009.2,11.8,23.2,66,74
2024-11-08T01:00,21.5,0.00,92,1009.9,12.1,21.4,62,66
2024-11-08T02:00,22.7,0.00,86,1010.5,12.0,17.4,66,68
2024-11-08T03:00,24.4,0.00,77,1010.9,11.6,15.7,72,72
2024-11-08T04:00,25.9,0.00,71,1010.6,10.7,14.2,77,78
2024-11-08T05:00,26.9,0.00,65,1009.6,10.8,14.3,85,86
2024-11-08T06:00,27.6,0.00,61,1008.3,11.0,14.5,86,85
2024-11-08T07:00,28.0,0.00,57,1006.9,11.6,15.2,85,84
2024-11-08T08:00,28.2,0.00,54,1006.0,12.0,16.0,83,82
2024-11-08T09:00,27.8,0.00,55,1005.6,11.7,16.1,85,84
2024-11-08T10:00,26.6,0.00,64,1005.9,10.0,17.3,83,82
2024-11-08T11:00,24.7,0.00,71,1006.4,10.0,21.0,84,83
2024-11-08T12:00,23.9,0.00,71,1007.0,10.3,23.2,79,83
2024-11-08T13:00,23.4,0.00,72,1007.5,8.9,20.9,82,91
2024-11-08T14:00,22.8,0.00,77,1008.5,9.4,20.5,61,73
2024-11-08T15:00,22.3,0.00,82,1009.0,8.9,20.7,69,74
2024-11-08T16:00,21.9,0.00,84,1009.2,8.7,20.5,76,83
2024-11-08T17:00,21.5,0.00,86,1009.1,7.9,19.0,74,83
2024-11-08T18:00,20.9,0.00,90,1008.8,6.5,16.9,62,76
2024-11-08T19:00,20.5,0.00,92,1008.5,6.9,17.6,53,70
2024-11-08T20:00,20.4,0.00,92,1008.2,7.9,18.5,45,62
2024-11-08T21:00,20.2,0.00,92,1007.9,7.5,18.5,55,62
2024-11-08T22:00,20.1,0.00,91,1007.9,7.4,18.6,64,70
2024-11-08T23:00,20.1,0.00,89,1008.1,7.3,18.9,65,75
2024-11-09T00:00,20.1,0.00,87,1008.6,7.2,18.5,65,74
2024-11-09T01:00,20.6,0.00,86,1009.7,9.6,18.1,50,67
2024-11-09T02:00,22.4,0.00,82,1010.4,8.1,17.3,51,67
2024-11-09T03:00,24.5,0.00,75,1010.6,10.1,14.0,68,70
2024-11-09T04:00,26.0,0.00,67,1010.4,10.7,14.0,74,75
2024-11-09T05:00,27.0,0.00,62,1009.5,10.5,13.7,84,85
2024-11-09T06:00,27.9,0.00,59,1008.1,10.5,13.5,87,88
2024-11-09T07:00,28.3,0.00,57,1006.9,10.8,14.1,85,86
2024-11-09T08:00,28.3,0.00,56,1006.0,11.2,14.8,80,81
2024-11-09T09:00,27.9,0.00,58,1005.5,11.9,16.3,72,73
2024-11-09T10:00,27.1,0.00,65,1005.5,8.9,15.9,69,70
2024-11-09T11:00,25.1,0.00,74,1006.0,6.7,16.9,66,68
2024-11-09T12:00,24.0,0.00,76,1006.6,7.5,19.0,55,64
2024-11-09T13:00,23.6,0.00,75,1007.0,7.3,18.6,54,65
2024-11-09T14:00,22.5,0.00,80,1007.8,5.8,16.0,60,73
2024-11-09T15:00,21.5,0.00,85,1008.3,8.5,12.8,90,88
2024-11-09T16:00,21.5,0.00,84,1008.4,8.1,11.7,102,101
2024-11-09T17:00,21.2,0.00,84,1008.2,8.3,12.1,86,102
2024-11-09T18:00,20.5,0.00,87,1007.9,7.1,10.5,43,83
2024-11-09T19:00,19.9,0.00,89,1007.6,6.5,10.1,30,63
2024-11-09T20:00,19.3,0.00,91,1007.3,8.5,11.2,55,68
2024-11-09T21:00,19.6,0.00,89,1007.1,7.6,13.3,62,71
2024-11-09T22:00,20.0,0.00,87,1007.0,6.7,16.6,66,74
2024-11-09T23:00,20.0,0.00,87,1007.4,7.2,18.1,71,77
2024-11-10T00:00,19.7,0.00,86,1008.1,7.1,18.3,75,80
2024-11-10T01:00,20.4,0.00,82,1009.3,9.3,17.2,56,74
2024-11-10T02:00,22.5,0.00,81,1010.1,7.8,17.3,64,81
2024-11-10T03:00,24.7,0.00,78,1010.3,8.8,12.4,79,81
2024-11-10T04:00,26.3,0.00,70,1010.1,11.2,15.0,78,79
2024-11-10T05:00,27.5,0.00,64,1009.2,11.8,15.5,73,75
2024-11-10T06:00,28.5,0.00,60,1007.9,10.8,14.1,72,73
2024-11-10T07:00,29.1,0.00,57,1006.9,9.9,12.8,69,70
2024-11-10T08:00,29.3,0.00,56,1006.0,9.3,12.1,63,65
2024-11-10T09:00,28.9,0.00,57,1005.8,9.4,12.5,55,58
2024-11-10T10:00,27.9,0.00,64,1005.7,8.7,15.2,42,49
2024-11-10T11:00,25.7,0.00,71,1006.0,8.2,18.3,40,51
2024-11-10T12:00,23.6,0.00,79,1006.6,8.4,15.6,55,61
2024-11-10T13:00,23.4,0.00,79,1007.2,7.6,9.4,128,114
2024-11-10T14:00,22.7,0.00,83,1007.9,9.0,11.4,96,113
2024-11-10T15:00,22.5,0.00,83,1008.3,8.0,12.5,76,96
2024-11-10T16:00,21.6,0.00,87,1008.4,8.3,11.1,56,82
2024-11-10T17:00,20.8,0.00,89,1008.3,8.2,9.7,32,65
2024-11-10T18:00,20.8,0.00,87,1008.0,6.4,12.2,36,56
2024-11-10T19:00,20.8,0.00,86,1007.7,6.4,14.4,50,59
2024-11-10T20:00,20.6,0.00,87,1007.3,6.5,15.7,60,62
2024-11-10T21:00,20.2,0.00,87,1006.9,6.5,15.6,66,68
2024-11-10T22:00,19.8,0.00,87,1006.7,6.4,14.7,82,82
2024-11-10T23:00,19.9,0.00,84,1007.1,6.7,16.8,88,94
2024-11-11T00:00,19.6,0.00,86,1007.7,6.5,17.0,88,97
2024-11-11T01:00,20.4,0.00,78,1009.0,9.3,15.6,62,71
2024-11-11T02:00,22.5,0.00,73,1009.7,6.5,13.6,67,75
2024-11-11T03:00,24.5,0.00,72,1010.2,6.0,8.4,69,75
2024-11-11T04:00,26.1,0.00,71,1009.9,7.2,9.3,62,63
2024-11-11T05:00,27.5,0.00,66,1008.5,7.8,10.1,64,66
2024-11-11T06:00,28.6,0.00,61,1007.2,6.9,8.6,76,78
2024-11-11T07:00,29.1,0.00,60,1005.8,6.3,7.9,87,87
2024-11-11T08:00,29.4,0.00,58,1004.8,5.8,7.4,86,87
2024-11-11T09:00,29.3,0.00,57,1004.4,5.6,7.2,75,77
2024-11-11T10:00,28.3,0.00,64,1004.3,5.3,8.8,38,44
2024-11-11T11:00,25.3,0.00,78,1004.7,6.2,10.5,26,37
2024-11-11T12:00,24.0,0.00,82,1005.4,6.6,8.1,43,59
2024-11-11T13:00,23.6,0.00,86,1006.1,6.7,11.7,98,95
2024-11-11T14:00,23.1,0.00,88,1007.0,8.6,12.5,92,96
2024-11-11T15:00,22.7,0.00,88,1007.5,8.3,11.5,95,104
2024-11-11T16:00,22.2,0.00,89,1008.0,6.9,9.1,62,82
2024-11-11T17:00,21.9,0.00,88,1007.9,7.1,9.3,63,66
2024-11-11T18:00,21.4,0.00,86,1007.4,8.1,10.7,58,61
2024-11-11T19:00,20.9,0.00,85,1007.2,8.4,11.2,67,75
2024-11-11T20:00,20.9,0.00,84,1006.9,7.9,11.2,78,91
2024-11-11T21:00,20.3,0.00,86,1006.8,8.0,10.5,76,93
2024-11-11T22:00,20.1,0.00,88,1006.7,5.8,13.0,60,76
2024-11-11T23:00,19.8,0.00,89,1006.9,6.3,16.5,70,76
2024-11-12T00:00,19.9,0.00,87,1007.5,6.6,18.0,74,78
2024-11-12T01:00,21.3,0.00,88,1008.5,4.4,9.3,83,100
2024-11-12T02:00,22.5,0.00,83,1009.4,3.6,4.2,360,10
2024-11-12T03:00,23.7,0.00,77,1009.7,4.9,6.5,54,58
2024-11-12T04:00,24.9,0.00,72,1009.4,6.7,8.9,84,84
2024-11-12T05:00,26.6,0.00,66,1008.2,7.5,9.9,73,75
2024-11-12T06:00,27.7,0.00,63,1006.4,7.0,8.9,80,81
2024-11-12T07:00,28.4,0.00,59,1004.9,6.8,8.8,87,86
2024-11-12T08:00,28.6,0.00,58,1004.1,6.5,8.3,93,91
2024-11-12T09:00,28.5,0.00,59,1003.6,6.5,8.3,95,94
2024-11-12T10:00,27.8,0.00,64,1003.4,4.7,8.3,90,90
2024-11-12T11:00,26.7,0.00,67,1003.9,4.0,5.9,69,78
2024-11-12T12:00,25.8,0.00,71,1004.5,1.1,2.8,198,108
2024-11-12T13:00,24.4,0.00,80,1004.7,6.5,9.1,251,243
2024-11-12T14:00,23.9,0.00,81,1005.7,7.7,13.4,189,198
2024-11-12T15:00,23.1,0.00,84,1006.2,8.5,16.7,167,173
2024-11-12T16:00,22.2,0.00,88,1006.5,6.8,14.4,191,196
2024-11-12T17:00,21.7,0.00,91,1006.2,5.1,13.3,216,203
2024-11-12T18:00,21.3,0.00,93,1006.0,3.5,8.4,282,233
2024-11-12T19:00,21.0,0.00,93,1005.8,1.8,2.0,6,297
2024-11-12T20:00,20.9,0.00,92,1005.3,0.6,0.2,72,270
2024-11-12T21:00,21.0,0.00,91,1004.9,0.5,1.3,45,16
2024-11-12T22:00,20.9,0.00,90,1005.0,1.1,3.3,108,84
2024-11-12T23:00,20.6,0.00,91,1005.4,3.3,6.9,99,83
2024-11-13T00:00,20.3,0.00,92,1006.0,5.1,10.8,94,79
2024-11-13T01:00,20.2,0.00,91,1007.2,5.7,9.4,58,60
2024-11-13T02:00,21.7,0.00,85,1008.1,4.9,9.1,33,54
2024-11-13T03:00,24.0,0.00,74,1008.5,4.4,6.5,55,62
2024-11-13T04:00,25.9,0.00,70,1008.5,6.3,7.9,88,89
2024-11-13T05:00,27.0,0.00,64,1007.6,6.5,8.1,95,94
2024-11-13T06:00,27.8,0.00,59,1006.1,5.5,6.8,79,78
2024-11-13T07:00,28.4,0.00,57,1004.9,5.3,6.6,82,81
2024-11-13T08:00,28.5,0.00,56,1003.6,6.4,8.0,82,82
2024-11-13T09:00,28.3,0.00,55,1003.3,7.1,8.9,63,63
2024-11-13T10:00,27.4,0.00,63,1003.2,5.3,9.7,55,55
2024-11-13T11:00,25.7,0.00,71,1003.8,1.1,5.0,72,55
2024-11-13T12:00,24.4,0.00,76,1004.5,0.4,2.6,297,12
2024-11-13T13:00,23.9,0.00,79,1005.5,0.9,0.3,217,45
2024-11-13T14:00,23.0,0.00,82,1006.2,3.4,3.9,227,214
2024-11-13T15:00,22.6,0.00,82,1006.6,3.3,5.5,234,212
2024-11-13T16:00,22.5,0.00,81,1007.0,1.8,4.4,225,199
2024-11-13T17:00,22.3,0.00,81,1006.8,0.9,3.8,180,183
2024-11-13T18:00,21.9,0.00,82,1006.6,0.6,2.6,108,146
2024-11-13T19:00,21.6,0.00,83,1006.2,1.8,4.2,66,80
2024-11-13T20:00,21.7,0.00,80,1005.9,1.3,3.8,98,79
2024-11-13T21:00,21.4,0.00,81,1006.0,1.4,3.6,67,72
2024-11-13T22:00,20.6,0.00,84,1006.0,2.7,5.5,67,79
2024-11-13T23:00,19.9,0.00,86,1006.3,2.9,6.7,79,87
2024-11-14T00:00,19.2,0.00,88,1007.1,5.3,11.2,80,84
2024-11-14T01:00,20.3,0.00,77,1008.2,8.2,14.7,58,55
2024-11-14T02:00,22.3,0.00,72,1009.1,6.6,13.1,64,63
2024-11-14T03:00,24.1,0.00,74,1009.7,6.7,9.4,92,92
2024-11-14T04:00,25.8,0.00,73,1009.4,6.6,8.5,107,107
2024-11-14T05:00,27.2,0.00,65,1008.2,6.1,7.6,104,104
2024-11-14T06:00,28.2,0.00,59,1006.9,5.2,6.1,90,90
2024-11-14T07:00,28.7,0.00,56,1005.7,3.2,3.8,87,85
2024-11-14T08:00,29.1,0.00,54,1004.7,1.8,1.8,90,84
2024-11-14T09:00,28.9,0.00,53,1004.3,1.5,1.8,60,45
2024-11-14T10:00,27.9,0.00,65,1004.3,2.0,4.0,10,10
2024-11-14T11:00,25.7,0.00,72,1004.7,1.8,5.6,294,315
2024-11-14T12:00,24.1,0.00,80,1005.5,2.4,6.0,257,286
2024-11-14T13:00,23.3,0.00,83,1006.0,2.7,3.6,217,217
2024-11-14T14:00,23.1,0.00,83,1006.7,2.1,5.2,211,196
2024-11-14T15:00,23.0,0.00,81,1007.0,1.5,5.5,187,191
2024-11-14T16:00,22.5,0.00,81,1007.2,2.2,5.0,171,182
2024-11-14T17:00,21.9,0.00,82,1006.9,1.8,4.5,174,178
2024-11-14T18:00,21.5,0.00,82,1006.7,0.5,2.8,180,165
2024-11-14T19:00,21.0,0.00,84,1006.4,0.4,0.5,360,45
2024-11-14T20:00,20.6,0.00,85,1005.8,1.1,2.7,72,58
2024-11-14T21:00,20.4,0.00,85,1005.5,1.8,3.9,96,66
2024-11-14T22:00,20.0,0.00,86,1005.3,2.9,5.6,97,69
2024-11-14T23:00,19.3,0.00,88,1005.6,4.2,7.8,102,85
2024-11-15T00:00,18.8,0.00,91,1006.3,5.0,10.7,109,103
2024-11-15T01:00,19.8,0.00,77,1007.7,7.4,11.7,64,73
2024-11-15T02:00,21.7,0.00,73,1008.4,4.7,9.7,62,68
2024-11-15T03:00,23.5,0.00,72,1008.8,3.6,5.2,108,104
2024-11-15T04:00,25.1,0.00,72,1008.5,3.6,4.4,127,128
2024-11-15T05:00,26.5,0.00,65,1007.7,3.0,3.4,123,122
2024-11-15T06:00,27.5,0.00,58,1006.3,2.4,2.8,117,117
2024-11-15T07:00,28.1,0.00,54,1005.0,1.9,2.3,146,151
2024-11-15T08:00,28.5,0.00,52,1004.1,1.7,1.9,193,202
2024-11-15T09:00,28.5,0.00,52,1003.7,0.7,1.0,284,292
2024-11-15T10:00,27.8,0.00,58,1003.6,2.1,2.7,340,337
2024-11-15T11:00,25.1,0.00,70,1004.1,1.3,4.8,286,295
2024-11-15T12:00,23.4,0.00,78,1004.6,1.9,5.7,236,261
2024-11-15T13:00,22.9,0.00,79,1005.5,3.5,8.9,235,256
2024-11-15T14:00,22.7,0.00,77,1005.8,2.3,7.3,241,254
2024-11-15T15:00,22.2,0.00,76,1006.0,3.9,7.3,257,260
2024-11-15T16:00,21.6,0.00,79,1006.1,4.3,7.1,246,249
2024-11-15T17:00,21.2,0.00,82,1006.0,2.7,5.2,233,229
2024-11-15T18:00,20.8,0.00,83,1005.4,2.5,5.4,225,217
2024-11-15T19:00,20.6,0.00,84,1005.1,1.9,5.5,214,212
2024-11-15T20:00,20.3,0.00,86,1004.8,0.4,2.2,90,180
2024-11-15T21:00,19.8,0.00,88,1004.7,1.3,1.7,45,32
2024-11-15T22:00,19.6,0.00,88,1004.5,2.1,3.9,52,34
2024-11-15T23:00,19.2,0.00,90,1005.0,4.1,6.6,75,68
2024-11-16T00:00,18.8,0.00,91,1005.8,5.8,12.1,97,95
2024-11-16T01:00,20.2,0.00,85,1006.7,6.8,11.7,93,99
2024-11-16T02:00,22.2,0.00,81,1007.8,5.4,9.0,84,95
2024-11-16T03:00,24.0,0.00,76,1008.4,5.6,7.2,84,86
2024-11-16T04:00,25.7,0.00,67,1008.3,4.7,5.8,94,94
2024-11-16T05:00,26.8,0.00,61,1007.3,3.5,4.2,81,78
2024-11-16T06:00,27.5,0.00,57,1005.9,2.9,3.4,94,90
2024-11-16T07:00,28.0,0.00,55,1004.9,3.3,3.9,126,124
2024-11-16T08:00,28.2,0.00,54,1004.0,1.9,2.3,124,119
2024-11-16T09:00,28.2,0.00,53,1003.6,1.8,2.1,66,52
2024-11-16T10:00,27.7,0.00,58,1003.4,1.3,1.6,90,63
2024-11-16T11:00,25.6,0.00,68,1003.8,0.6,1.0,198,135
2024-11-16T12:00,23.7,0.00,77,1004.4,1.9,2.9,236,223
2024-11-16T13:00,23.4,0.00,76,1004.8,3.0,5.1,284,333
2024-11-16T14:00,23.1,0.00,76,1005.4,3.3,4.1,276,311
2024-11-16T15:00,23.3,0.00,73,1005.8,2.1,3.8,301,295
2024-11-16T16:00,23.2,0.00,73,1006.0,2.2,4.2,346,310
2024-11-16T17:00,22.5,0.00,76,1005.8,2.2,3.8,9,352
2024-11-16T18:00,21.9,0.00,79,1005.5,0.5,2.9,315,11
2024-11-16T19:00,21.4,0.00,80,1005.1,0.9,1.5,259,14
2024-11-16T20:00,21.3,0.00,79,1004.7,0.6,1.7,288,72
2024-11-16T21:00,20.9,0.00,81,1004.6,0.9,4.5,53,90
2024-11-16T22:00,19.7,0.00,87,1004.6,3.7,8.6,101,101
2024-11-16T23:00,19.1,0.00,92,1005.0,4.5,10.5,88,93
2024-11-17T00:00,18.7,0.00,93,1005.8,5.4,12.5,75,82
2024-11-17T01:00,20.5,0.00,82,1006.4,7.9,14.9,63,65
2024-11-17T02:00,22.4,0.00,78,1007.6,6.5,13.9,62,69
2024-11-17T03:00,24.6,0.00,69,1008.4,5.9,8.2,76,76
2024-11-17T04:00,26.1,0.00,62,1008.5,5.9,7.3,72,70
2024-11-17T05:00,27.1,0.00,57,1007.6,5.2,6.4,70,68
2024-11-17T06:00,27.9,0.00,53,1006.2,4.0,4.8,72,70
2024-11-17T07:00,28.3,0.00,49,1004.9,2.3,2.6,108,106
2024-11-17T08:00,28.5,0.00,49,1004.2,1.8,2.2,101,99
2024-11-17T09:00,28.3,0.00,49,1003.7,2.2,2.7,48,48
2024-11-17T10:00,27.6,0.00,59,1003.6,0.4,0.6,270,304
2024-11-17T11:00,25.2,0.00,66,1003.9,1.0,3.2,211,227
2024-11-17T12:00,23.5,0.00,74,1004.6,2.6,5.6,231,245
2024-11-17T13:00,23.1,0.00,76,1005.4,2.6,3.2,245,196
2024-11-17T14:00,22.8,0.00,76,1006.0,3.0,3.6,287,290
2024-11-17T15:00,23.0,0.00,75,1006.5,2.0,4.1,297,293
2024-11-17T16:00,22.8,0.00,76,1006.8,0.3,1.0,45,292
2024-11-17T17:00,22.2,0.00,78,1007.0,0.5,1.5,135,111
2024-11-17T18:00,21.5,0.00,81,1006.9,1.4,5.2,67,65
2024-11-17T19:00,20.6,0.00,82,1006.9,6.0,13.8,81,79
2024-11-17T20:00,20.2,0.00,76,1006.7,6.6,17.0,79,86
2024-11-17T21:00,19.8,0.00,77,1006.5,7.0,17.5,72,81
2024-11-17T22:00,19.2,0.00,80,1006.7,6.6,16.7,69,82
2024-11-17T23:00,18.9,0.00,81,1007.0,6.2,16.6,78,89
